site_id,name,crop_type,acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,ndvi_geometry_pixel_count,ndvi_sample_count,ndvi_no_data_count,ndvi_valid_pixel_count,ndvi_valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,ndvi_is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3,evi_geometry_pixel_count,evi_sample_count,evi_no_data_count,evi_valid_pixel_count,evi_valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,evi_is_usable,evi_change_from_previous_usable,evi_rolling_mean_3,ndmi_geometry_pixel_count,ndmi_sample_count,ndmi_no_data_count,ndmi_valid_pixel_count,ndmi_valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,ndmi_is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3,ndre_geometry_pixel_count,ndre_sample_count,ndre_no_data_count,ndre_valid_pixel_count,ndre_valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,ndre_is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3,usable_all_indices
site_005,Parcelle abricotiers,abricotier,2015-09-28,2,S2A_MSIL2A_20150928T103036_N0500_R108_T31TFK_20231016T202546.SAFE | S2A_MSIL2A_20150928T103036_N0500_R108_T31TFL_20231016T202546.SAFE,2015-09-28T10:38:27.487000+00:00 | 2015-09-28T10:38:42.203000+00:00,13.42,19.64,25.86,200,387,187,200,1.0,0.5138236880302429,0.9142324328422546,0.8023271170258527,0.0850099594900706,0.7072418928146362,0.7467198967933655,0.8057841658592224,0.8843193054199219,0.8963579535484314,0.0,0.0,0.0,0.025,0.465,0.51,True,0.0478050833940513,0.7760220707952977,200,387,187,200,1.0,0.3198778927326202,0.7792049646377563,0.6186993134021757,0.1079562612503224,0.493921548128128,0.5322355628013611,0.6040067672729492,0.7349367737770081,0.7543430328369141,0.0,0.0,0.015,0.475,0.51,0.0,True,0.0556047904491426,0.6050031039118765,66,110,44,66,1.0,0.0876999422907829,0.4781649112701416,0.3138776120137083,0.105360088074678,0.1938561052083969,0.2328130155801773,0.3127930462360382,0.4183215796947479,0.4552479088306427,0.0,0.1515151515151515,0.5757575757575758,0.2727272727272727,0.0,0.0,True,0.0440286700472685,0.2905035957298946,66,110,44,66,1.0,0.4380367994308471,0.6718288064002991,0.5605077648704703,0.05734379588902,0.4927989840507507,0.5216609835624695,0.5579031109809875,0.617127537727356,0.6368064284324646,0.0,0.0,0.0,0.7121212121212122,0.2878787878787879,0.0,True,0.0125077822894761,0.5586937822476782,True
site_005,Parcelle abricotiers,abricotier,2015-10-01,2,S2A_MSIL2A_20151001T104036_N0500_R008_T31TFK_20231010T215249.SAFE | S2A_MSIL2A_20151001T104036_N0500_R008_T31TFL_20231010T215249.SAFE,2015-10-01T10:48:24.256000+00:00 | 2015-10-01T10:48:38.465000+00:00,12.57,15.345,18.12,200,387,187,200,1.0,0.5299720168113708,0.8982211351394653,0.7969303387403487,0.0810077315930365,0.7039060592651367,0.746654212474823,0.7972768545150757,0.8741633296012878,0.8885475993156433,0.0,0.0,0.0,0.03,0.48,0.49,True,-0.005396778285504,0.7845931631326675,200,387,187,200,1.0,0.3079928457736969,0.7188168168067932,0.5763387866318225,0.0964613061847173,0.4579562544822693,0.4972425997257232,0.5623155236244202,0.675811767578125,0.7001015543937683,0.0,0.0,0.025,0.55,0.425,0.0,True,-0.0423605267703531,0.5860442076623437,66,110,44,66,1.0,0.1088043078780174,0.4957416653633117,0.3277276622300797,0.104783150908895,0.1916954964399337,0.2450119704008102,0.327243834733963,0.4302465915679931,0.4698116481304168,0.0,0.1363636363636363,0.5606060606060606,0.303030303030303,0.0,0.0,True,0.0138500502163714,0.3038180720700759,66,110,44,66,1.0,0.4531396329402923,0.6730508804321289,0.5665403067162542,0.0565105334771162,0.4966887533664703,0.5230198502540588,0.5622866749763489,0.6205474138259888,0.6454347968101501,0.0,0.0,0.0,0.6818181818181818,0.3181818181818182,0.0,True,0.0060325418457839,0.5583493513892396,True
site_005,Parcelle abricotiers,abricotier,2015-10-21,2,S2A_MSIL2A_20151021T104102_N0500_R008_T31TFK_20231024T121015.SAFE | S2A_MSIL2A_20151021T104102_N0500_R008_T31TFL_20231024T121015.SAFE,2015-10-21T10:48:26.300000+00:00 | 2015-10-21T10:48:40.498000+00:00,17.36,31.74,46.12,200,387,187,200,1.0,0.5332933664321899,0.8706995844841003,0.7942286619544021,0.0583553490348607,0.7413049936294556,0.7719869613647461,0.8057032227516174,0.8375912308692932,0.8486437201499939,0.0,0.0,0.0,0.015,0.455,0.53,True,-0.0027016767859465,0.7978287059068677,200,387,187,200,1.0,0.3220081031322479,0.7250407934188843,0.6112043027579784,0.0743300971818397,0.5179804563522339,0.5638028383255005,0.6208609342575073,0.6783204078674316,0.6938990950584412,0.0,0.0,0.015,0.435,0.55,0.0,True,0.0348655161261559,0.6020808009306589,66,110,44,66,1.0,0.1946451365947723,0.5055025815963745,0.3791342833728502,0.0812226782350835,0.2666540741920471,0.3252016603946686,0.3725559413433075,0.4625488221645355,0.4879032373428345,0.0,0.0151515151515151,0.5757575757575758,0.4090909090909091,0.0,0.0,True,0.0514066211427704,0.3402465192055461,66,110,44,66,1.0,0.4679682850837707,0.621453583240509,0.5322073783838386,0.0344192383325884,0.4910114705562591,0.5068551898002625,0.5321347117424011,0.5608885288238525,0.5778688788414001,0.0,0.0,0.0,0.9848484848484848,0.0151515151515151,0.0,True,-0.0343329283324156,0.5530851499901877,True
site_005,Parcelle abricotiers,abricotier,2015-11-17,2,S2A_MSIL2A_20151117T103312_N0500_R108_T31TFK_20231009T013854.SAFE | S2A_MSIL2A_20151117T103312_N0500_R108_T31TFL_20231009T013854.SAFE,2015-11-17T10:38:20.839000+00:00 | 2015-11-17T10:38:35.566000+00:00,4.22,26.855,49.49,200,387,197,190,0.95,0.4365671575069427,0.7044673562049866,0.5555428908059471,0.0461847665462843,0.5144765973091125,0.5281181335449219,0.542212724685669,0.5666970610618591,0.6295384764671326,0.0,0.0,0.0,0.8315789473684211,0.1684210526315789,0.0,True,-0.238685771148455,0.7155672971668993,200,387,197,190,0.95,0.2402207404375076,0.5213820934295654,0.3478742369695715,0.0470512324624155,0.308690458536148,0.3207364082336426,0.3376800119876861,0.3582374155521393,0.4254797697067261,0.0,0.0,0.8736842105263158,0.1263157894736842,0.0,0.0,True,-0.2633300657884069,0.5118057754531241,66,110,48,62,0.9393939393939394,-0.08034498244524,0.2045099735260009,0.0323084265781348,0.0612503913923967,-0.0148250646889209,-0.00410907715559,0.0150027787312865,0.043510053306818,0.153405949473381,0.3064516129032258,0.6774193548387096,0.0161290322580645,0.0,0.0,0.0,True,-0.3468258567947153,0.2463901240603549,66,110,48,62,0.9393939393939394,0.3299017250537872,0.4405751526355743,0.3670397996902466,0.0291730503335716,0.3419828712940216,0.3478260934352875,0.3586137592792511,0.3773913085460663,0.4191402196884155,0.0,0.0,0.8225806451612904,0.1774193548387097,0.0,0.0,True,-0.165167578693592,0.4885958282634464,True
site_005,Parcelle abricotiers,abricotier,2015-11-20,2,S2A_MSIL2A_20151120T104332_N0500_R008_T31TFK_20231024T053215.SAFE | S2A_MSIL2A_20151120T104332_N0500_R008_T31TFL_20231024T053215.SAFE,2015-11-20T10:48:18.671000+00:00 | 2015-11-20T10:48:32.891000+00:00,99.99,99.99,99.99,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2015-11-27,2,S2A_MSIL2A_20151127T103352_N0500_R108_T31TFK_20231027T170241.SAFE | S2A_MSIL2A_20151127T103352_N0500_R108_T31TFL_20231027T170241.SAFE,2015-11-27T10:38:23.228000+00:00 | 2015-11-27T10:38:37.949000+00:00,20.48,48.285,76.09,200,387,350,37,0.185,0.1218326985836029,0.2384219616651535,0.1756918615586048,0.0296624467344357,0.144058883190155,0.1548638194799423,0.1721854358911514,0.1969757229089737,0.2171903848648071,0.0,0.7837837837837838,0.2162162162162162,0.0,0.0,0.0,False,,,200,387,350,37,0.185,0.2564698457717895,0.6206896305084229,0.4084122197048084,0.0864828838425915,0.3014406561851501,0.3339163661003113,0.4149738848209381,0.4639780819416046,0.4995617866516113,0.0,0.0,0.3783783783783784,0.5945945945945946,0.027027027027027,0.0,False,,,66,110,98,12,0.1818181818181818,-0.0388002432882785,0.0425179451704025,0.0096929925493896,0.0237889104638654,-0.0097977528348565,0.0061129676178097,0.0195203572511672,0.0289571862667799,0.0293482597917318,0.25,0.75,0.0,0.0,0.0,0.0,False,,,66,110,98,12,0.1818181818181818,0.0671291947364807,0.1115931048989296,0.0869935632993777,0.0142712250403278,0.0724233984947204,0.0724233984947204,0.0895013362169265,0.0987654328346252,0.1078260838985443,0.0,1.0,0.0,0.0,0.0,0.0,False,,,False
site_005,Parcelle abricotiers,abricotier,2015-11-30,2,S2A_MSIL2A_20151130T104412_N0500_R008_T31TFK_20231006T181704.SAFE | S2A_MSIL2A_20151130T104412_N0500_R008_T31TFL_20231006T181704.SAFE,2015-11-30T10:48:20.599000+00:00 | 2015-11-30T10:48:34.813000+00:00,36.96,66.49,96.02,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2015-12-07,2,S2A_MSIL2A_20151207T103422_N0500_R108_T31TFK_20231027T211403.SAFE | S2A_MSIL2A_20151207T103422_N0500_R108_T31TFL_20231027T211403.SAFE,2015-12-07T10:38:24.160000+00:00 | 2015-12-07T10:38:38.881000+00:00,5.33,15.275,25.22,200,387,187,200,1.0,0.3173821270465851,0.7721518874168396,0.5843151935935019,0.0734577502920114,0.5026129484176636,0.5428749322891235,0.5866239666938782,0.6178571581840515,0.6796917915344238,0.0,0.0,0.015,0.6,0.385,0.0,True,0.0287723027875548,0.6446955821179504,200,387,187,200,1.0,0.15109384059906,0.562004804611206,0.3332150012999774,0.0645020288129074,0.2708676755428314,0.304697722196579,0.3228551745414734,0.3505496382713318,0.4307277500629425,0.0,0.02,0.845,0.135,0.0,0.0,True,-0.014659235669594,0.4307645136758424,66,110,44,66,1.0,-0.0182097982615232,0.278305321931839,0.0830821859276373,0.066196776962742,0.0263943076133728,0.0414878390729427,0.0607476644217968,0.09961599111557,0.1914382874965667,0.0303030303030303,0.8787878787878788,0.0909090909090909,0.0,0.0,0.0,True,0.0507737593495025,0.1648416319595408,66,110,44,66,1.0,0.3011593520641327,0.5051682591438293,0.3700168783014471,0.0495801570980626,0.314401626586914,0.3415741622447967,0.3558748960494995,0.3938156366348266,0.4450431168079376,0.0,0.0,0.7727272727272727,0.2272727272727272,0.0,0.0,True,0.0029770786112005,0.4230880187918441,True
site_005,Parcelle abricotiers,abricotier,2015-12-17,2,S2A_MSIL2A_20151217T103442_N0500_R108_T31TFK_20231015T172135.SAFE | S2A_MSIL2A_20151217T103442_N0500_R108_T31TFL_20231015T172135.SAFE,2015-12-17T10:38:24.092000+00:00 | 2015-12-17T10:38:38.809000+00:00,30.56,32.915,35.27,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2015-12-27,2,S2A_MSIL2A_20151227T103442_N0500_R108_T31TFK_20231021T004235.SAFE | S2A_MSIL2A_20151227T103442_N0500_R108_T31TFL_20231021T004235.SAFE,2015-12-27T10:38:24.529000+00:00 | 2015-12-27T10:38:39.245000+00:00,1.52,13.18,24.84,200,387,187,200,1.0,0.5215585827827454,0.781789243221283,0.6282299521565438,0.0518771040763686,0.5644609928131104,0.5922818779945374,0.625,0.6625745296478271,0.6905089616775513,0.0,0.0,0.0,0.35,0.65,0.0,True,0.0439147585630418,0.5893626788519976,200,387,187,200,1.0,0.1988193839788437,0.5350848436355591,0.3401083128154277,0.0505990003335556,0.2874033451080322,0.312023252248764,0.3344493806362152,0.3606606423854828,0.4050101339817047,0.0,0.005,0.88,0.115,0.0,0.0,True,0.0068933115154503,0.3403991836949922,66,110,44,66,1.0,-0.0566631704568862,0.2850852012634277,0.1098935279261433,0.0562873826868661,0.0645381957292556,0.0825897976756095,0.0981366485357284,0.1393267959356308,0.1892136931419372,0.0303030303030303,0.8939393939393939,0.0757575757575757,0.0,0.0,0.0,True,0.0268113419985059,0.0750947134773051,66,110,44,66,1.0,0.3348429203033447,0.5084666013717651,0.4076609435406597,0.0370742943741522,0.3667323291301727,0.3811001479625702,0.4057106971740722,0.4327418506145477,0.4463115930557251,0.0,0.0,0.4393939393939394,0.5606060606060606,0.0,0.0,True,0.0376440652392125,0.3815725405107844,True
site_005,Parcelle abricotiers,abricotier,2015-12-30,2,S2A_MSIL2A_20151230T104442_N0500_R008_T31TFK_20231015T165257.SAFE | S2A_MSIL2A_20151230T104442_N0500_R008_T31TFL_20231015T165257.SAFE,2015-12-30T10:48:21.295000+00:00 | 2015-12-30T10:48:35.502000+00:00,13.15,31.065,48.98,200,387,375,12,0.06,0.0422135517001152,0.0571285635232925,0.0496879409377773,0.0044138033074026,0.0456747412681579,0.0461309514939785,0.0509101003408432,0.0544345788657665,0.0549690574407577,0.0,1.0,0.0,0.0,0.0,0.0,False,,,200,387,375,12,0.06,0.1501387804746627,0.203390970826149,0.1746360026299953,0.0168551936412983,0.1616746038198471,0.1617647111415863,0.1666666716337204,0.1923588067293167,0.1982147544622421,0.0,0.9166666666666666,0.0833333333333333,0.0,0.0,0.0,False,,,66,110,104,6,0.0909090909090909,0.0126389814540743,0.0534152872860431,0.0372598821607728,0.0148822146609183,0.0217909440398216,0.0410837605595588,0.0456465221941471,0.0489837974309921,0.0534152872860431,0.0,1.0,0.0,0.0,0.0,0.0,False,,,66,110,104,6,0.0909090909090909,-0.0052391993813216,0.0140696447342634,0.0046284552275513,0.0058110869100731,0.0023105728905647,0.0041738278232514,0.0045832945033907,0.0078725907951593,0.0140696447342634,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-01-06,2,S2A_MSIL2A_20160106T103422_N0500_R108_T31TFK_20231009T115926.SAFE | S2A_MSIL2A_20160106T103422_N0500_R108_T31TFL_20231009T115926.SAFE,2016-01-06T10:38:23.521000+00:00 | 2016-01-06T10:38:38.239000+00:00,99.32,99.405,99.49,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-01-16,2,S2A_MSIL2A_20160116T103352_N0500_R108_T31TFK_20231009T195325.SAFE | S2A_MSIL2A_20160116T103352_N0500_R108_T31TFL_20231009T195325.SAFE,2016-01-16T10:38:21.342000+00:00 | 2016-01-16T10:38:36.060000+00:00,75.1,87.0,98.9,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-01-19,2,S2A_MSIL2A_20160119T104352_N0500_R008_T31TFK_20231015T073654.SAFE | S2A_MSIL2A_20160119T104352_N0500_R008_T31TFL_20231015T073654.SAFE,2016-01-19T10:48:17.416000+00:00 | 2016-01-19T10:48:31.630000+00:00,98.77,99.22,99.67,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-01-26,2,S2A_MSIL2A_20160126T103312_N0500_R108_T31TFK_20231024T064419.SAFE | S2A_MSIL2A_20160126T103312_N0500_R108_T31TFL_20231024T064419.SAFE,2016-01-26T10:38:20.391000+00:00 | 2016-01-26T10:38:35.114000+00:00,91.8,92.875,93.95,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-01-29,2,S2A_MSIL2A_20160129T104302_N0500_R008_T31TFK_20231014T220720.SAFE | S2A_MSIL2A_20160129T104302_N0500_R008_T31TFL_20231014T220720.SAFE,2016-01-29T10:48:17.666000+00:00 | 2016-01-29T10:48:31.885000+00:00,28.25,47.47,66.69,200,387,187,200,1.0,0.268498957157135,0.7136842012405396,0.5577427300810816,0.0949975190603259,0.4177573323249817,0.5091539025306702,0.5882192254066467,0.6230109930038452,0.6562162041664124,0.0,0.0,0.095,0.51,0.395,0.0,True,-0.0704872220754622,0.5900959586103758,200,387,187,200,1.0,0.2418943494558334,0.5404543876647949,0.4161851586401461,0.0492980031915942,0.3557147681713104,0.3909667730331421,0.4187192022800445,0.4498714506626129,0.4774252474308014,0.0,0.0,0.345,0.655,0.0,0.0,True,0.0760768458247184,0.363169490918517,66,110,44,66,1.0,0.0080534275621175,0.2190191000699997,0.0986090315026089,0.0415624428130732,0.0589788742363452,0.0805614292621612,0.0983824953436851,0.117164522409439,0.1508771926164627,0.0,0.9696969696969696,0.0303030303030303,0.0,0.0,0.0,True,-0.0112844964235343,0.0971949151187965,66,110,44,66,1.0,0.1997522413730621,0.4582242369651794,0.362723310111147,0.0571241054820995,0.2764947116374969,0.3506346046924591,0.3724562227725982,0.3988232314586639,0.4182851612567901,0.0,0.0303030303030303,0.7424242424242424,0.2272727272727272,0.0,0.0,True,-0.0449376334295126,0.3801337106510846,True
site_005,Parcelle abricotiers,abricotier,2016-02-05,2,S2A_MSIL2A_20160205T103222_N0500_R108_T31TFK_20231025T105344.SAFE | S2A_MSIL2A_20160205T103222_N0500_R108_T31TFL_20231025T105344.SAFE,2016-02-05T10:38:21.094000+00:00 | 2016-02-05T10:38:35.817000+00:00,7.36,16.34,25.32,200,387,187,200,1.0,0.0209424085915088,0.1098961159586906,0.0488992306124418,0.0197731894819086,0.0286069642752408,0.0327914021909236,0.0456934906542301,0.0587703436613082,0.0772316977381706,0.0,1.0,0.0,0.0,0.0,0.0,True,-0.5088434994686397,0.4116239709500224,200,387,187,200,1.0,0.0976676419377327,0.2621384263038635,0.1604356579110026,0.0269501111754902,0.1275432705879211,0.1431127041578292,0.1590312272310257,0.1762940734624862,0.1956453174352646,0.0,0.91,0.09,0.0,0.0,0.0,True,-0.2557495007291435,0.3055763764555255,66,110,44,66,1.0,-0.0427061319351196,0.1181515827775001,0.0738333313951664,0.0320628408462557,0.0324032418429851,0.065389946103096,0.0822188109159469,0.0955777466297149,0.1072723418474197,0.0303030303030303,0.9696969696969696,0.0,0.0,0.0,0.0,True,-0.0247757001074425,0.0941119636079729,66,110,44,66,1.0,-0.0203510951250791,0.0616054758429527,0.0089431696906103,0.0204938051960944,-0.0137299774214625,-0.0063982522115111,0.0060814921744167,0.0166715420782566,0.0432812683284282,0.3636363636363636,0.6363636363636364,0.0,0.0,0.0,0.0,True,-0.3537801404205366,0.2597758077808056,True
site_005,Parcelle abricotiers,abricotier,2016-02-15,2,S2A_MSIL2A_20160215T103122_N0500_R108_T31TFK_20231026T001000.SAFE | S2A_MSIL2A_20160215T103122_N0500_R108_T31TFL_20231026T001000.SAFE,2016-02-15T10:38:20.546000+00:00 | 2016-02-15T10:38:35.266000+00:00,67.69,80.65,93.61,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-02-18,2,S2A_MSIL2A_20160218T104102_N0500_R008_T31TFK_20231020T215757.SAFE | S2A_MSIL2A_20160218T104102_N0500_R008_T31TFL_20231020T215757.SAFE,2016-02-18T10:48:17.053000+00:00 | 2016-02-18T10:48:31.277000+00:00,98.55,99.255,99.96,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-03-06,2,S2A_MSIL2A_20160306T103022_N0500_R108_T31TFK_20231028T192314.SAFE | S2A_MSIL2A_20160306T103022_N0500_R108_T31TFL_20231028T192314.SAFE,2016-03-06T10:38:22.806000+00:00 | 2016-03-06T10:38:34.443000+00:00,71.98,85.85,99.72,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-03-09,2,S2A_MSIL2A_20160309T104032_N0500_R008_T31TFK_20231020T082612.SAFE | S2A_MSIL2A_20160309T104032_N0500_R008_T31TFL_20231020T082612.SAFE,2016-03-09T10:48:16.747000+00:00 | 2016-03-09T10:48:30.948000+00:00,98.84,99.06,99.28,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-03-19,2,S2A_MSIL2A_20160319T104032_N0500_R008_T31TFK_20231005T223418.SAFE | S2A_MSIL2A_20160319T104032_N0500_R008_T31TFL_20231005T223418.SAFE,2016-03-19T10:48:18.131000+00:00 | 2016-03-19T10:48:32.356000+00:00,0.0,0.205,0.41,200,387,187,200,1.0,0.4388888776302337,0.7778319120407104,0.5937437495589258,0.0777208389561494,0.4843961894512176,0.530376672744751,0.6092342138290405,0.6453564763069153,0.6764785051345825,0.0,0.0,0.0,0.47,0.53,0.0,True,0.544844518946484,0.4001285700841497,200,387,187,200,1.0,0.2670122385025024,0.5884906053543091,0.3948366467654706,0.0665458564476333,0.3095975220203399,0.3479509353637695,0.397365540266037,0.4342110157012939,0.4622207880020141,0.0,0.0,0.525,0.475,0.0,0.0,True,0.2344009888544679,0.3238191544388731,66,110,44,66,1.0,0.0311672445386648,0.2696245610713959,0.1453421347577012,0.060602028176643,0.0589398741722106,0.1113640666007995,0.1506338566541671,0.1769531965255737,0.2354728430509567,0.0,0.8333333333333334,0.1666666666666666,0.0,0.0,0.0,True,0.0715088033625347,0.1059281658851588,66,110,44,66,1.0,0.3032407462596893,0.4944595396518707,0.3842121764565959,0.0451059507687853,0.3164556920528412,0.3668453991413116,0.3851010203361511,0.4179761111736297,0.4504212439060211,0.0,0.0,0.7121212121212122,0.2878787878787879,0.0,0.0,True,0.3752690067659855,0.2519595520861177,True
site_005,Parcelle abricotiers,abricotier,2016-03-26,2,S2A_MSIL2A_20160326T103032_N0500_R108_T31TFK_20231025T103847.SAFE | S2A_MSIL2A_20160326T103032_N0500_R108_T31TFL_20231025T103847.SAFE,2016-03-26T10:38:21.748000+00:00 | 2016-03-26T10:38:36.472000+00:00,4.78,6.955,9.13,200,387,269,118,0.59,0.4568854570388794,0.7566765546798706,0.5582444667816161,0.0643280685279405,0.4875357449054718,0.5135593414306641,0.5405179858207703,0.598700225353241,0.6440642476081848,0.0,0.0,0.0,0.7627118644067796,0.2372881355932203,0.0,False,,,200,387,269,118,0.59,0.3377842605113983,0.6156021356582642,0.4431710223020134,0.0617371003097835,0.3718557357788086,0.3918021023273468,0.4396949708461761,0.4804240465164184,0.5239995718002319,0.0,0.0,0.3305084745762712,0.6610169491525424,0.0084745762711864,0.0,False,,,66,110,67,43,0.6515151515151515,0.0637484788894653,0.2512077391147613,0.1386650795506876,0.0434997676044827,0.0859564170241355,0.1108745262026786,0.1408241987228393,0.1719909608364105,0.1853566765785217,0.0,0.9534883720930232,0.0465116279069767,0.0,0.0,0.0,False,,,66,110,67,43,0.6515151515151515,0.3049592971801758,0.4552962183952331,0.3683003298071928,0.0355634489116586,0.3282470405101776,0.3399485349655151,0.3625751733779907,0.3988295793533325,0.4119915962219238,0.0,0.0,0.7674418604651163,0.2325581395348837,0.0,0.0,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-03-29,2,S2A_MSIL2A_20160329T104032_N0500_R008_T31TFK_20231022T194309.SAFE | S2A_MSIL2A_20160329T104032_N0500_R008_T31TFL_20231022T194309.SAFE,2016-03-29T10:48:18.815000+00:00 | 2016-03-29T10:48:33.047000+00:00,99.87,99.935,100.0,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-04-05,2,S2A_MSIL2A_20160405T103022_N0500_R108_T31TFK_20231004T201422.SAFE | S2A_MSIL2A_20160405T103022_N0500_R108_T31TFL_20231004T201422.SAFE,2016-04-05T10:38:21.791000+00:00 | 2016-04-05T10:38:36.521000+00:00,99.99,99.995,100.0,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2016-04-08,2,S2A_MSIL2A_20160408T104022_N0500_R008_T31TFK_20231004T155122.SAFE | S2A_MSIL2A_20160408T104022_N0500_R008_T31TFL_20231004T155122.SAFE,2016-04-08T10:48:19.383000+00:00 | 2016-04-08T10:48:33.620000+00:00,57.79,78.05,98.31,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
