acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,site_id,name,crop_type,is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3
2023-03-15,2,S2B_MSIL2A_20230315T102719_N0510_R108_T31TFK_20240828T220318.SAFE | S2B_MSIL2A_20230315T102719_N0510_R108_T31TFL_20240828T220318.SAFE,2023-03-15T10:38:29.099000+00:00 | 2023-03-15T10:38:43.915000+00:00,50.36,53.235,56.11,2023-03-15T00:00:00Z,2023-03-16T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-03-18,2,S2B_MSIL2A_20230318T103659_N0510_R008_T31TFK_20240831T013958.SAFE | S2B_MSIL2A_20230318T103659_N0510_R008_T31TFL_20240831T013958.SAFE,2023-03-18T10:48:26.208000+00:00 | 2023-03-18T10:48:39.550000+00:00,77.66,83.22,88.78,2023-03-18T00:00:00Z,2023-03-19T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-03-20,2,S2A_MSIL2A_20230320T102731_N0510_R108_T31TFK_20240826T022705.SAFE | S2A_MSIL2A_20230320T102731_N0510_R108_T31TFL_20240826T022705.SAFE,2023-03-20T10:38:23.211000+00:00 | 2023-03-20T10:38:38.025000+00:00,48.84,70.065,91.29,2023-03-20T00:00:00Z,2023-03-21T00:00:00Z,66,110,106,4,0.06060606060606061,0.4788571298122406,0.5064895153045654,0.4901827573776245,0.010190811776320668,0.4855916500091553,0.4855916500091553,0.48979273438453674,0.5064895153045654,0.5064895153045654,0.0,0.0,0.0,1.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2023-03-23,2,S2A_MSIL2A_20230323T103711_N0510_R008_T31TFK_20240830T101723.SAFE | S2A_MSIL2A_20230323T103711_N0510_R008_T31TFL_20240830T101723.SAFE,2023-03-23T10:48:21.085000+00:00 | 2023-03-23T10:48:34.429000+00:00,92.6,95.85,99.1,2023-03-23T00:00:00Z,2023-03-24T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-03-25,2,S2B_MSIL2A_20230325T102649_N0510_R108_T31TFK_20240825T092825.SAFE | S2B_MSIL2A_20230325T102649_N0510_R108_T31TFL_20240825T092825.SAFE,2023-03-25T10:38:27.457000+00:00 | 2023-03-25T10:38:42.261000+00:00,80.46,86.625,92.79,2023-03-25T00:00:00Z,2023-03-26T00:00:00Z,66,110,44,66,1.0,0.25916770100593567,0.6195899844169617,0.39944097896416975,0.07743653228546966,0.3177648186683655,0.346355676651001,0.3898800015449524,0.45174261927604675,0.47959867119789124,0.0,0.0,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.0,site_005,Parcelle abricotiers,abricotier,True,0.002663965478087782,0.3692271525811668
2023-03-28,2,S2B_MSIL2A_20230328T103639_N0510_R008_T31TFK_20240829T163812.SAFE | S2B_MSIL2A_20230328T103639_N0510_R008_T31TFL_20240829T163812.SAFE,2023-03-28T10:48:25.701000+00:00 | 2023-03-28T10:48:39.049000+00:00,2.45,20.970000000000002,39.49,2023-03-28T00:00:00Z,2023-03-29T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-03-30,2,S2A_MSIL2A_20230330T102621_N0510_R108_T31TFK_20240824T225606.SAFE | S2A_MSIL2A_20230330T102621_N0510_R108_T31TFL_20240824T225606.SAFE,2023-03-30T10:38:22.878000+00:00 | 2023-03-30T10:38:37.693000+00:00,83.15,91.55000000000001,99.95,2023-03-30T00:00:00Z,2023-03-31T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-02,2,S2A_MSIL2A_20230402T103621_N0510_R008_T31TFK_20240829T021638.SAFE | S2A_MSIL2A_20230402T103621_N0510_R008_T31TFL_20240829T021638.SAFE,2023-04-02T10:48:21.536000+00:00 | 2023-04-02T10:48:34.877000+00:00,75.68,86.88,98.08,2023-04-02T00:00:00Z,2023-04-03T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-04,2,S2B_MSIL2A_20230404T102559_N0510_R108_T31TFK_20241120T230550.SAFE | S2B_MSIL2A_20230404T102559_N0510_R108_T31TFL_20241120T230550.SAFE,2023-04-04T10:38:28.091000+00:00 | 2023-04-04T10:38:42.904000+00:00,34.33,34.71,35.09,2023-04-04T00:00:00Z,2023-04-05T00:00:00Z,66,110,102,8,0.12121212121212122,0.40854325890541077,0.6484789848327637,0.5493159033358097,0.09325642900828089,0.44644463062286377,0.4629155993461609,0.622351348400116,0.6460767984390259,0.6484789848327637,0.0,0.0,0.0,0.5,0.5,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-07,2,S2B_MSIL2A_20230407T103629_N0510_R008_T31TFK_20240828T155154.SAFE | S2B_MSIL2A_20230407T103629_N0510_R008_T31TFL_20240828T155154.SAFE,2023-04-07T10:48:25.122000+00:00 | 2023-04-07T10:48:38.478000+00:00,44.89,48.870000000000005,52.85,2023-04-07T00:00:00Z,2023-04-08T00:00:00Z,66,110,44,66,1.0,0.3963557779788971,0.6646319627761841,0.45049439370632166,0.056634337746418684,0.4151337146759033,0.424125999212265,0.43272024393081665,0.449942022562027,0.48847463726997375,0.0,0.0,0.015151515151515152,0.9242424242424242,0.06060606060606061,0.0,site_005,Parcelle abricotiers,abricotier,True,0.051053414742151915,0.4155707953855245
2023-04-09,2,S2A_MSIL2A_20230409T102601_N0510_R108_T31TFK_20240825T073043.SAFE | S2A_MSIL2A_20230409T102601_N0510_R108_T31TFL_20240825T073043.SAFE,2023-04-09T10:38:25.022000+00:00 | 2023-04-09T10:38:39.844000+00:00,67.43,78.03,88.63,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-12,2,S2A_MSIL2A_20230412T103621_N0510_R008_T31TFK_20240828T105247.SAFE | S2A_MSIL2A_20230412T103621_N0510_R008_T31TFL_20240828T105247.SAFE,2023-04-12T10:48:22.558000+00:00 | 2023-04-12T10:48:35.905000+00:00,99.99,99.99,99.99,2023-04-12T00:00:00Z,2023-04-13T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-14,2,S2B_MSIL2A_20230414T102559_N0510_R108_T31TFK_20240829T144149.SAFE | S2B_MSIL2A_20230414T102559_N0510_R108_T31TFL_20240829T144149.SAFE,2023-04-14T10:38:25.537000+00:00 | 2023-04-14T10:38:40.345000+00:00,86.71,90.28,93.85,2023-04-14T00:00:00Z,2023-04-15T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-17,2,S2B_MSIL2A_20230417T103629_N0510_R008_T31TFK_20240904T133050.SAFE | S2B_MSIL2A_20230417T103629_N0510_R008_T31TFL_20240904T133050.SAFE,2023-04-17T10:48:23.999000+00:00 | 2023-04-17T10:48:37.353000+00:00,55.69,76.675,97.66,2023-04-17T00:00:00Z,2023-04-18T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-19,2,S2A_MSIL2A_20230419T102601_N0510_R108_T31TFK_20240831T102559.SAFE | S2A_MSIL2A_20230419T102601_N0510_R108_T31TFL_20240831T102559.SAFE,2023-04-19T10:38:23.620000+00:00 | 2023-04-19T10:38:38.438000+00:00,3.06,15.405,27.75,2023-04-19T00:00:00Z,2023-04-20T00:00:00Z,66,110,44,66,1.0,0.376397043466568,0.6618104577064514,0.4550238874825565,0.05685683019784863,0.41786858439445496,0.42872607707977295,0.4373205602169037,0.4541721045970917,0.5001992583274841,0.0,0.0,0.030303030303030304,0.9090909090909091,0.06060606060606061,0.0,site_005,Parcelle abricotiers,abricotier,True,0.00452949377623485,0.43498642005101607
2023-04-22,2,S2A_MSIL2A_20230422T103621_N0510_R008_T31TFK_20240905T022119.SAFE | S2A_MSIL2A_20230422T103621_N0510_R008_T31TFL_20240905T022119.SAFE,2023-04-22T10:48:21.444000+00:00 | 2023-04-22T10:48:34.779000+00:00,90.91,95.305,99.7,2023-04-22T00:00:00Z,2023-04-23T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-24,2,S2B_MSIL2A_20230424T102559_N0510_R108_T31TFK_20240831T202151.SAFE | S2B_MSIL2A_20230424T102559_N0510_R108_T31TFL_20240831T202151.SAFE,2023-04-24T10:38:26.871000+00:00 | 2023-04-24T10:38:41.688000+00:00,36.95,48.955,60.96,2023-04-24T00:00:00Z,2023-04-25T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-27,2,S2B_MSIL2A_20230427T103629_N0510_R008_T31TFK_20240830T203122.SAFE | S2B_MSIL2A_20230427T103629_N0510_R008_T31TFL_20240830T203122.SAFE,2023-04-27T10:48:24.003000+00:00 | 2023-04-27T10:48:37.361000+00:00,91.4,95.7,100.0,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-04-29,2,S2A_MSIL2A_20230429T102601_N0510_R108_T31TFK_20240901T233656.SAFE | S2A_MSIL2A_20230429T102601_N0510_R108_T31TFL_20240901T233656.SAFE,2023-04-29T10:38:25.141000+00:00 | 2023-04-29T10:38:39.963000+00:00,99.99,99.995,100.0,2023-04-29T00:00:00Z,2023-04-30T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-05-02,2,S2A_MSIL2A_20230502T103621_N0510_R008_T31TFK_20240902T015129.SAFE | S2A_MSIL2A_20230502T103621_N0510_R008_T31TFL_20240902T015129.SAFE,2023-05-02T10:48:22.863000+00:00 | 2023-05-02T10:48:36.205000+00:00,18.53,23.345,28.16,2023-05-02T00:00:00Z,2023-05-03T00:00:00Z,66,110,81,29,0.4393939393939394,0.46993476152420044,0.5771185159683228,0.536583445195494,0.026553298706764865,0.49253731966018677,0.5284109115600586,0.5426174402236938,0.5537927746772766,0.5643951892852783,0.0,0.0,0.0,1.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2023-05-04,2,S2B_MSIL2A_20230504T102559_N0510_R108_T31TFK_20240908T094659.SAFE | S2B_MSIL2A_20230504T102559_N0510_R108_T31TFL_20240908T094659.SAFE,2023-05-04T10:38:27.424000+00:00 | 2023-05-04T10:38:42.232000+00:00,45.59,46.08,46.57,2023-05-04T00:00:00Z,2023-05-05T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-05-07,2,S2B_MSIL2A_20230507T103629_N0510_R008_T31TFK_20240905T155524.SAFE | S2B_MSIL2A_20230507T103629_N0510_R008_T31TFL_20240905T155524.SAFE,2023-05-07T10:48:25.101000+00:00 | 2023-05-07T10:48:38.448000+00:00,83.69,91.84,99.99,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-05-09,2,S2A_MSIL2A_20230509T102601_N0510_R108_T31TFK_20240903T070841.SAFE | S2A_MSIL2A_20230509T102601_N0510_R108_T31TFL_20240903T070841.SAFE,2023-05-09T10:38:24.492000+00:00 | 2023-05-09T10:38:39.299000+00:00,99.99,99.995,100.0,2023-05-09T00:00:00Z,2023-05-10T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-05-12,2,S2A_MSIL2A_20230512T103621_N0510_R008_T31TFK_20240908T150542.SAFE | S2A_MSIL2A_20230512T103621_N0510_R008_T31TFL_20240908T150542.SAFE,2023-05-12T10:48:21.924000+00:00 | 2023-05-12T10:48:35.270000+00:00,87.91,93.5,99.09,2023-05-12T00:00:00Z,2023-05-13T00:00:00Z,66,110,44,66,1.0,0.36401790380477905,0.6513899564743042,0.5672398918505871,0.08567179612573658,0.41576045751571655,0.5093209743499756,0.6165229678153992,0.6340380907058716,0.6402455568313599,0.0,0.0,0.06060606060606061,0.3939393939393939,0.5454545454545454,0.0,site_005,Parcelle abricotiers,abricotier,True,0.11221600436803059,0.4909193910131551
2023-05-14,2,S2B_MSIL2A_20230514T102559_N0510_R108_T31TFK_20240902T095717.SAFE | S2B_MSIL2A_20230514T102559_N0510_R108_T31TFL_20240902T095717.SAFE,2023-05-14T10:38:28.470000+00:00 | 2023-05-14T10:38:43.287000+00:00,71.22,77.955,84.69,2023-05-14T00:00:00Z,2023-05-15T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-05-17,2,S2B_MSIL2A_20230517T103629_N0510_R008_T31TFK_20240905T025319.SAFE | S2B_MSIL2A_20230517T103629_N0510_R008_T31TFL_20240905T025319.SAFE,2023-05-17T10:48:27.067000+00:00 | 2023-05-17T10:48:40.422000+00:00,70.81,71.66499999999999,72.52,2023-05-17T00:00:00Z,2023-05-18T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-05-19,2,S2A_MSIL2A_20230519T102601_N0510_R108_T31TFK_20240908T203022.SAFE | S2A_MSIL2A_20230519T102601_N0510_R108_T31TFL_20240908T203022.SAFE,2023-05-19T10:38:27.028000+00:00 | 2023-05-19T10:38:41.849000+00:00,71.62,79.545,87.47,2023-05-19T00:00:00Z,2023-05-20T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-05-22,2,S2A_MSIL2A_20230522T103631_N0510_R008_T31TFK_20240906T175343.SAFE | S2A_MSIL2A_20230522T103631_N0510_R008_T31TFL_20240906T175343.SAFE,2023-05-22T10:48:25.405000+00:00 | 2023-05-22T10:48:38.760000+00:00,32.16,41.515,50.87,2023-05-22T00:00:00Z,2023-05-23T00:00:00Z,66,110,50,60,0.9090909090909091,0.4347992241382599,0.6553732752799988,0.5729735245307288,0.06753390167206381,0.48329854011535645,0.5130196213722229,0.5893223881721497,0.6410377621650696,0.6490435600280762,0.0,0.0,0.0,0.5666666666666667,0.43333333333333335,0.0,site_005,Parcelle abricotiers,abricotier,True,0.005733632680141709,0.5317457679546241
2023-05-24,2,S2B_MSIL2A_20230524T102609_N0510_R108_T31TFK_20240908T045416.SAFE | S2B_MSIL2A_20230524T102609_N0510_R108_T31TFL_20240908T045416.SAFE,2023-05-24T10:38:29.752000+00:00 | 2023-05-24T10:38:44.570000+00:00,44.12,58.485,72.85,2023-05-24T00:00:00Z,2023-05-25T00:00:00Z,66,110,44,66,1.0,0.39404043555259705,0.508962094783783,0.4637999150789144,0.030231922185572992,0.4234086275100708,0.44199424982070923,0.475566565990448,0.4901372194290161,0.49917080998420715,0.0,0.0,0.030303030303030304,0.9696969696969697,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.10917360945181442,0.5346711104867435
2023-05-27,2,S2B_MSIL2A_20230527T103629_N0510_R008_T31TFK_20240906T114306.SAFE | S2B_MSIL2A_20230527T103629_N0510_R008_T31TFL_20240906T114306.SAFE,2023-05-27T10:48:27.059000+00:00 | 2023-05-27T10:48:40.410000+00:00,3.72,13.854999999999999,23.99,2023-05-27T00:00:00Z,2023-05-28T00:00:00Z,66,110,44,66,1.0,0.4712550640106201,0.6119245290756226,0.558297668894132,0.03212145285076909,0.5201361179351807,0.534277617931366,0.5703185796737671,0.5824691653251648,0.5903194546699524,0.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,site_005,Parcelle abricotiers,abricotier,True,0.09449775381521763,0.5316903695012585
2023-05-29,2,S2A_MSIL2A_20230529T102601_N0510_R108_T31TFK_20240907T000645.SAFE | S2A_MSIL2A_20230529T102601_N0510_R108_T31TFL_20240907T000645.SAFE,2023-05-29T10:38:28.654000+00:00 | 2023-05-29T10:38:43.479000+00:00,4.51,17.655,30.8,2023-05-29T00:00:00Z,2023-05-30T00:00:00Z,66,110,44,66,1.0,0.4515402019023895,0.6261945962905884,0.5533401663556242,0.03733579656426878,0.48955392837524414,0.5442622900009155,0.5651457905769348,0.5752840638160706,0.5900439023971558,0.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.004957502538507796,0.5251459167762236
2023-06-01,2,S2A_MSIL2A_20230601T104021_N0510_R008_T31TFK_20240909T113456.SAFE | S2A_MSIL2A_20230601T104021_N0510_R008_T31TFL_20240909T113456.SAFE,2023-06-01T10:48:26.368000+00:00 | 2023-06-01T10:48:39.726000+00:00,14.06,26.8,39.54,2023-06-01T00:00:00Z,2023-06-02T00:00:00Z,66,110,44,66,1.0,0.4888327717781067,0.65076744556427,0.5821879912506449,0.034555029607877076,0.5216426253318787,0.5721706748008728,0.5921028256416321,0.6033394932746887,0.6141539812088013,0.0,0.0,0.0,0.6515151515151515,0.3484848484848485,0.0,site_005,Parcelle abricotiers,abricotier,True,0.02884782489502069,0.5646086088334671
2023-06-03,2,S2B_MSIL2A_20230603T102559_N0510_R108_T31TFK_20240925T032247.SAFE | S2B_MSIL2A_20230603T102559_N0510_R108_T31TFL_20240925T032247.SAFE,2023-06-03T10:38:28.917000+00:00 | 2023-06-03T10:38:43.732000+00:00,6.74,12.485,18.23,2023-06-03T00:00:00Z,2023-06-04T00:00:00Z,66,110,44,66,1.0,0.519713282585144,0.6776400208473206,0.6026283574826788,0.03478740935537021,0.5519261360168457,0.5888627767562866,0.6108073592185974,0.6276055574417114,0.6422368884086609,0.0,0.0,0.0,0.30303030303030304,0.696969696969697,0.0,site_005,Parcelle abricotiers,abricotier,True,0.020440366232033935,0.5793855050296494
2023-06-06,2,S2B_MSIL2A_20230606T103629_N0510_R008_T31TFK_20241002T232543.SAFE | S2B_MSIL2A_20230606T103629_N0510_R008_T31TFL_20241002T232543.SAFE,2023-06-06T10:48:27.123000+00:00 | 2023-06-06T10:48:40.477000+00:00,18.86,30.88,42.9,2023-06-06T00:00:00Z,2023-06-07T00:00:00Z,66,110,44,66,1.0,0.5321658849716187,0.6828890442848206,0.6149824532595548,0.03376098335798878,0.5676183104515076,0.5896487832069397,0.6256139874458313,0.6400795578956604,0.6499544382095337,0.0,0.0,0.0,0.2878787878787879,0.7121212121212122,0.0,site_005,Parcelle abricotiers,abricotier,True,0.012354095776875962,0.5999329339976263
2023-06-08,2,S2A_MSIL2A_20230608T102601_N0510_R108_T31TFK_20240911T162539.SAFE | S2A_MSIL2A_20230608T102601_N0510_R108_T31TFL_20240911T162539.SAFE,2023-06-08T10:38:28.472000+00:00 | 2023-06-08T10:38:43.292000+00:00,11.78,22.815,33.85,2023-06-08T00:00:00Z,2023-06-09T00:00:00Z,66,110,44,66,1.0,0.4902815520763397,0.6586087942123413,0.6048105783534772,0.046477309022876945,0.5449535250663757,0.5781806111335754,0.6236772537231445,0.6428571343421936,0.6477290987968445,0.0,0.0,0.0,0.42424242424242425,0.5757575757575758,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.010171874906077627,0.607473796365237
2023-06-11,2,S2A_MSIL2A_20230611T103631_N0510_R008_T31TFK_20240909T143330.SAFE | S2A_MSIL2A_20230611T103631_N0510_R008_T31TFL_20240909T143330.SAFE,2023-06-11T10:48:26.486000+00:00 | 2023-06-11T10:48:39.835000+00:00,51.71,53.635000000000005,55.56,2023-06-11T00:00:00Z,2023-06-12T00:00:00Z,66,110,44,66,1.0,0.4687621295452118,0.6597638130187988,0.6016622312141187,0.05176513011318539,0.5230233073234558,0.5551965832710266,0.6288484334945679,0.642530083656311,0.6526865363121033,0.0,0.0,0.0,0.4090909090909091,0.5909090909090909,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.0031483471393585205,0.607151754275717
2023-06-13,2,S2B_MSIL2A_20230613T102609_N0510_R108_T31TFK_20240927T100544.SAFE | S2B_MSIL2A_20230613T102609_N0510_R108_T31TFL_20240927T100544.SAFE,2023-06-13T10:38:29.919000+00:00 | 2023-06-13T10:38:44.731000+00:00,84.97,90.68,96.39,2023-06-13T00:00:00Z,2023-06-14T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-06-16,2,S2B_MSIL2A_20230616T103629_N0510_R008_T31TFK_20240926T110153.SAFE | S2B_MSIL2A_20230616T103629_N0510_R008_T31TFL_20240926T110153.SAFE,2023-06-16T10:48:27.372000+00:00 | 2023-06-16T10:48:40.714000+00:00,2.12,3.96,5.8,2023-06-16T00:00:00Z,2023-06-17T00:00:00Z,66,110,44,66,1.0,0.47715917229652405,0.6975319385528564,0.6279685668873065,0.0582602404451647,0.5527130365371704,0.5903881788253784,0.6564373970031738,0.6713043451309204,0.6848506331443787,0.0,0.0,0.0,0.3181818181818182,0.6818181818181818,0.0,site_005,Parcelle abricotiers,abricotier,True,0.026306335673187853,0.6114804588183008
2023-06-18,2,S2A_MSIL2A_20230618T102601_N0510_R108_T31TFK_20240909T063855.SAFE | S2A_MSIL2A_20230618T102601_N0510_R108_T31TFL_20240909T063855.SAFE,2023-06-18T10:38:29.018000+00:00 | 2023-06-18T10:38:43.830000+00:00,57.74,77.205,96.67,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-06-21,2,S2A_MSIL2A_20230621T103631_N0510_R008_T31TFK_20240912T010835.SAFE | S2A_MSIL2A_20230621T103631_N0510_R008_T31TFL_20240912T010835.SAFE,2023-06-21T10:48:26.275000+00:00 | 2023-06-21T10:48:39.626000+00:00,67.69,83.16,98.63,2023-06-21T00:00:00Z,2023-06-22T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2023-06-23,2,S2B_MSIL2A_20230623T102559_N0510_R108_T31TFK_20240909T013344.SAFE | S2B_MSIL2A_20230623T102559_N0510_R108_T31TFL_20240909T013344.SAFE,2023-06-23T10:38:28.804000+00:00 | 2023-06-23T10:38:43.610000+00:00,15.66,23.585,31.51,2023-06-23T00:00:00Z,2023-06-24T00:00:00Z,66,110,44,66,1.0,0.48338958621025085,0.6059351563453674,0.5627752122553913,0.03127431066363855,0.5173808932304382,0.5442600250244141,0.5766571164131165,0.584257960319519,0.5936307907104492,0.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.06519335463191522,0.5974686701189388
2023-06-26,2,S2B_MSIL2A_20230626T103629_N0510_R008_T31TFK_20241002T160141.SAFE | S2B_MSIL2A_20230626T103629_N0510_R008_T31TFL_20241002T160141.SAFE,2023-06-26T10:48:27.133000+00:00 | 2023-06-26T10:48:40.470000+00:00,4.76,5.085,5.41,2023-06-26T00:00:00Z,2023-06-27T00:00:00Z,66,110,44,66,1.0,0.4726094603538513,0.5931889414787292,0.554509137616013,0.02793554237967997,0.5163446068763733,0.5392192602157593,0.564250111579895,0.5761589407920837,0.5786635875701904,0.0,0.0,0.0,1.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.00826607463937834,0.5817509722529036
2023-06-28,2,S2A_MSIL2A_20230628T102601_N0510_R108_T31TFK_20241003T161149.SAFE | S2A_MSIL2A_20230628T102601_N0510_R108_T31TFL_20241003T161149.SAFE,2023-06-28T10:38:28.863000+00:00 | 2023-06-28T10:38:43.674000+00:00,0.3,2.245,4.19,2023-06-28T00:00:00Z,2023-06-29T00:00:00Z,66,110,44,66,1.0,0.47858333587646484,0.608217716217041,0.5576554121393146,0.02837584064870962,0.5231465101242065,0.5417400598526001,0.5629046559333801,0.5805935859680176,0.5895731449127197,0.0,0.0,0.0,0.9848484848484849,0.015151515151515152,0.0,site_005,Parcelle abricotiers,abricotier,True,0.0031462745233016287,0.558313254003573
2023-07-01,2,S2A_MSIL2A_20230701T103631_N0510_R008_T31TFK_20240913T025416.SAFE | S2A_MSIL2A_20230701T103631_N0510_R008_T31TFL_20240913T025416.SAFE,2023-07-01T10:48:27.078000+00:00 | 2023-07-01T10:48:40.426000+00:00,49.02,73.94,98.86,2023-07-01T00:00:00Z,2023-07-02T00:00:00Z,66,110,89,21,0.3181818181818182,0.3068283200263977,0.4151729941368103,0.35939287145932514,0.03238522463573201,0.30963748693466187,0.3359244763851166,0.36833885312080383,0.37729817628860474,0.39532044529914856,0.0,0.0,0.9047619047619048,0.09523809523809523,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2023-07-03,2,S2B_MSIL2A_20230703T102609_N0510_R108_T31TFK_20240913T080738.SAFE | S2B_MSIL2A_20230703T102609_N0510_R108_T31TFL_20240913T080738.SAFE,2023-07-03T10:38:30.231000+00:00 | 2023-07-03T10:38:45.042000+00:00,13.62,44.050000000000004,74.48,2023-07-03T00:00:00Z,2023-07-04T00:00:00Z,66,110,44,66,1.0,0.36770060658454895,0.6200503706932068,0.5527054739720891,0.05773060902102223,0.4864409267902374,0.5144117474555969,0.570663571357727,0.5982829332351685,0.6107456088066101,0.0,0.0,0.030303030303030304,0.7424242424242424,0.22727272727272727,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.004949938167225443,0.5549566745758056
2023-07-06,2,S2B_MSIL2A_20230706T103629_N0510_R008_T31TFK_20240913T075337.SAFE | S2B_MSIL2A_20230706T103629_N0510_R008_T31TFL_20240913T075337.SAFE,2023-07-06T10:48:27.874000+00:00 | 2023-07-06T10:48:41.224000+00:00,3.99,8.754999999999999,13.52,2023-07-06T00:00:00Z,2023-07-07T00:00:00Z,66,110,44,66,1.0,0.4954201579093933,0.6590038537979126,0.6152401440071337,0.03561814451717099,0.5732201337814331,0.6026515960693359,0.622266411781311,0.6442549824714661,0.6535513401031494,0.0,0.0,0.0,0.21212121212121213,0.7878787878787878,0.0,site_005,Parcelle abricotiers,abricotier,True,0.06253467003504454,0.5752003433728459
