site_id,name,crop_type,acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,ndvi_geometry_pixel_count,ndvi_sample_count,ndvi_no_data_count,ndvi_valid_pixel_count,ndvi_valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,ndvi_is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3,evi_geometry_pixel_count,evi_sample_count,evi_no_data_count,evi_valid_pixel_count,evi_valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,evi_is_usable,evi_change_from_previous_usable,evi_rolling_mean_3,ndmi_geometry_pixel_count,ndmi_sample_count,ndmi_no_data_count,ndmi_valid_pixel_count,ndmi_valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,ndmi_is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3,ndre_geometry_pixel_count,ndre_sample_count,ndre_no_data_count,ndre_valid_pixel_count,ndre_valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,ndre_is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3,usable_all_indices
site_004,Parcelle noyers,noyers,2015-12-30,2,S2A_MSIL2A_20151230T104442_N0500_R008_T31TFK_20231015T165257.SAFE | S2A_MSIL2A_20151230T104442_N0500_R008_T31TFL_20231015T165257.SAFE,2015-12-30T10:48:21.295000+00:00 | 2015-12-30T10:48:35.502000+00:00,13.15,31.065,48.98,570,868,306,562,0.9859649122807016,0.0096413418650627,0.0964739546179771,0.0547425589239179,0.0179777105624815,0.0296165198087692,0.0423123799264431,0.0560168400406837,0.0678175091743469,0.0776751786470413,0.0,1.0,0.0,0.0,0.0,0.0,True,-0.6093877605480269,0.4510187842417808,570,868,306,562,0.9859649122807016,0.036628246307373,0.2452608346939087,0.1410948533193604,0.0379012284873429,0.0910083726048469,0.112425573170185,0.1429291069507599,0.1669893562793731,0.1898690611124038,0.0,0.9501779359430604,0.0498220640569395,0.0,0.0,0.0,True,-0.204348225268615,0.2755862787873955,163,224,64,160,0.98159509202454,0.0046901507303118,0.1241288408637046,0.0669592851831112,0.0246353975040299,0.0338863767683506,0.05083829164505,0.0680794715881347,0.0836712121963501,0.099985733628273,0.0,1.0,0.0,0.0,0.0,0.0,True,-0.0204864512278735,0.0669207488321999,163,224,64,160,0.98159509202454,-0.015376984141767,0.055876687169075,0.0141999962856971,0.0154461434001037,-0.0066450317390263,0.0029817367903888,0.0139968898147344,0.0239510182291269,0.035586517304182,0.175,0.825,0.0,0.0,0.0,0.0,True,-0.4349462739177472,0.2973867071852543,True
site_004,Parcelle noyers,noyers,2016-01-06,2,S2A_MSIL2A_20160106T103422_N0500_R108_T31TFK_20231009T115926.SAFE | S2A_MSIL2A_20160106T103422_N0500_R108_T31TFL_20231009T115926.SAFE,2016-01-06T10:38:23.521000+00:00 | 2016-01-06T10:38:38.239000+00:00,99.32,99.405,99.49,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-01-16,2,S2A_MSIL2A_20160116T103352_N0500_R108_T31TFK_20231009T195325.SAFE | S2A_MSIL2A_20160116T103352_N0500_R108_T31TFL_20231009T195325.SAFE,2016-01-16T10:38:21.342000+00:00 | 2016-01-16T10:38:36.060000+00:00,75.1,87.0,98.9,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-01-19,2,S2A_MSIL2A_20160119T104352_N0500_R008_T31TFK_20231015T073654.SAFE | S2A_MSIL2A_20160119T104352_N0500_R008_T31TFL_20231015T073654.SAFE,2016-01-19T10:48:17.416000+00:00 | 2016-01-19T10:48:31.630000+00:00,98.77,99.22,99.67,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-01-26,2,S2A_MSIL2A_20160126T103312_N0500_R108_T31TFK_20231024T064419.SAFE | S2A_MSIL2A_20160126T103312_N0500_R108_T31TFL_20231024T064419.SAFE,2016-01-26T10:38:20.391000+00:00 | 2016-01-26T10:38:35.114000+00:00,91.8,92.875,93.95,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-01-29,2,S2A_MSIL2A_20160129T104302_N0500_R008_T31TFK_20231014T220720.SAFE | S2A_MSIL2A_20160129T104302_N0500_R008_T31TFL_20231014T220720.SAFE,2016-01-29T10:48:17.666000+00:00 | 2016-01-29T10:48:31.885000+00:00,28.25,47.47,66.69,570,868,298,570,1.0,0.2835375070571899,0.7829378843307495,0.5457697418698089,0.091665573603467,0.4195168018341064,0.4793275892734527,0.5516926050186157,0.6168179512023926,0.6634005904197693,0.0,0.0,0.0596491228070175,0.6385964912280702,0.3017543859649123,0.0,True,0.4910271829458909,0.4215475400885572,570,868,298,570,1.0,0.2129319906234741,0.6289526224136353,0.4225575326304686,0.0809041377406389,0.3134652972221374,0.3619232177734375,0.4265518486499786,0.4851700365543365,0.5269922614097595,0.0,0.0,0.3947368421052631,0.5964912280701754,0.0087719298245614,0.0,True,0.2814626793111082,0.3030318215126015,163,224,61,163,1.0,-0.1074918583035469,0.3238380849361419,0.077441939480597,0.0710085363626508,-0.0143581079319119,0.0386266112327575,0.0769043862819671,0.1173508912324905,0.1601384580135345,0.147239263803681,0.8098159509202454,0.0429447852760736,0.0,0.0,0.0,True,0.0104826542974858,0.077282320358231,163,224,61,163,1.0,0.205934390425682,0.5453654527664185,0.370152782443111,0.0642813808511918,0.2902444899082184,0.3242941498756408,0.3737740516662597,0.4150138199329376,0.449999988079071,0.0,0.0,0.6748466257668712,0.3251533742331288,0.0,0.0,True,0.3559527861574139,0.2778330163107508,True
site_004,Parcelle noyers,noyers,2016-02-05,2,S2A_MSIL2A_20160205T103222_N0500_R108_T31TFK_20231025T105344.SAFE | S2A_MSIL2A_20160205T103222_N0500_R108_T31TFL_20231025T105344.SAFE,2016-02-05T10:38:21.094000+00:00 | 2016-02-05T10:38:35.817000+00:00,7.36,16.34,25.32,570,868,298,570,1.0,0.022698612883687,0.1115069463849067,0.0401485874824095,0.0097597759041088,0.0300537813454866,0.0336769744753837,0.0387549586594104,0.0450250133872032,0.0504929795861244,0.0,1.0,0.0,0.0,0.0,0.0,True,-0.5056211543873994,0.2135536294253788,570,868,298,570,1.0,0.0900747776031494,0.2621384263038635,0.1553052742883824,0.0260115476429851,0.12150389701128,0.1374745368957519,0.1541227847337722,0.1709497272968292,0.1897533237934112,0.0,0.9456140350877194,0.0543859649122807,0.0,0.0,0.0,True,-0.2672522583420862,0.2396525534127371,163,224,61,163,1.0,0.0392933301627635,0.1228359416127204,0.0817652436578932,0.0163264508311344,0.062180645763874,0.070525512099266,0.0808480083942413,0.0939710363745689,0.1022420674562454,0.0,1.0,0.0,0.0,0.0,0.0,True,0.0043233041772961,0.0753888227738671,163,224,61,163,1.0,-0.0200683809816837,0.0892297551035881,0.0019360430924503,0.0150535039702374,-0.0097645027562975,-0.0063822641968727,-0.0012726694112643,0.0045911236666142,0.0175470672547817,0.5828220858895705,0.4171779141104294,0.0,0.0,0.0,0.0,True,-0.3682167393506607,0.1287629406070861,True
site_004,Parcelle noyers,noyers,2016-02-15,2,S2A_MSIL2A_20160215T103122_N0500_R108_T31TFK_20231026T001000.SAFE | S2A_MSIL2A_20160215T103122_N0500_R108_T31TFL_20231026T001000.SAFE,2016-02-15T10:38:20.546000+00:00 | 2016-02-15T10:38:35.266000+00:00,67.69,80.65,93.61,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-02-18,2,S2A_MSIL2A_20160218T104102_N0500_R008_T31TFK_20231020T215757.SAFE | S2A_MSIL2A_20160218T104102_N0500_R008_T31TFL_20231020T215757.SAFE,2016-02-18T10:48:17.053000+00:00 | 2016-02-18T10:48:31.277000+00:00,98.55,99.255,99.96,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-03-06,2,S2A_MSIL2A_20160306T103022_N0500_R108_T31TFK_20231028T192314.SAFE | S2A_MSIL2A_20160306T103022_N0500_R108_T31TFL_20231028T192314.SAFE,2016-03-06T10:38:22.806000+00:00 | 2016-03-06T10:38:34.443000+00:00,71.98,85.85,99.72,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-03-09,2,S2A_MSIL2A_20160309T104032_N0500_R008_T31TFK_20231020T082612.SAFE | S2A_MSIL2A_20160309T104032_N0500_R008_T31TFL_20231020T082612.SAFE,2016-03-09T10:48:16.747000+00:00 | 2016-03-09T10:48:30.948000+00:00,98.84,99.06,99.28,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-03-19,2,S2A_MSIL2A_20160319T104032_N0500_R008_T31TFK_20231005T223418.SAFE | S2A_MSIL2A_20160319T104032_N0500_R008_T31TFL_20231005T223418.SAFE,2016-03-19T10:48:18.131000+00:00 | 2016-03-19T10:48:32.356000+00:00,0.0,0.205,0.41,570,868,298,570,1.0,0.4228456914424896,0.8426229357719421,0.6522508683434702,0.0556490487372867,0.5714285969734192,0.6186666488647461,0.6653207540512085,0.6876632571220398,0.7074705362319946,0.0,0.0,0.0,0.1859649122807017,0.8087719298245614,0.0052631578947368,True,0.6121022808610608,0.4127230658985629,570,868,298,570,1.0,0.2111663520336151,0.7206449508666992,0.4152549717771381,0.0871561186329611,0.2925676107406616,0.3577200472354889,0.4212537407875061,0.481369286775589,0.5160322189331055,0.0,0.0,0.4,0.5859649122807018,0.0140350877192982,0.0,True,0.2599496974887557,0.3310392595653297,163,224,61,163,1.0,-0.1307901889085769,0.4265354573726654,0.12028288030197,0.1075452484779365,-0.0314313359558582,0.0635386109352111,0.1361929178237915,0.1839432567358017,0.237513467669487,0.147239263803681,0.656441717791411,0.1901840490797546,0.0061349693251533,0.0,0.0,True,0.0385176366440768,0.0931633544801534,163,224,61,163,1.0,0.3304070234298706,0.5813069939613342,0.4313379747370269,0.0444448532108555,0.3772093057632446,0.4040203094482422,0.4336000084877014,0.4531416296958923,0.4812082052230835,0.0,0.0,0.2331288343558282,0.7668711656441718,0.0,0.0,True,0.4294019316445766,0.267808933424196,True
site_004,Parcelle noyers,noyers,2016-03-26,2,S2A_MSIL2A_20160326T103032_N0500_R108_T31TFK_20231025T103847.SAFE | S2A_MSIL2A_20160326T103032_N0500_R108_T31TFL_20231025T103847.SAFE,2016-03-26T10:38:21.748000+00:00 | 2016-03-26T10:38:36.472000+00:00,4.78,6.955,9.13,570,868,683,185,0.3245614035087719,0.4213483035564422,0.828306257724762,0.6314476952359481,0.065664761858732,0.5503726601600647,0.5920595526695251,0.6404293179512024,0.6704156398773193,0.6951884627342224,0.0,0.0,0.0,0.2648648648648649,0.7297297297297297,0.0054054054054054,False,,,570,868,683,185,0.3245614035087719,0.2981879413127899,0.8250792622566223,0.4772675912122468,0.0773403581497969,0.3908654749393463,0.4305378794670105,0.4803016483783722,0.5102421641349792,0.5602925419807434,0.0,0.0,0.1405405405405405,0.8162162162162162,0.0378378378378378,0.0054054054054054,False,,,163,224,168,56,0.3435582822085889,-0.0690010264515876,0.3743974268436432,0.1355220589237952,0.0887715448063931,0.021693492308259,0.092900164425373,0.1486486494541168,0.1699199974536895,0.2220033407211303,0.0535714285714285,0.8035714285714286,0.1428571428571428,0.0,0.0,0.0,False,,,163,224,168,56,0.3435582822085889,0.2996498346328735,0.571846604347229,0.4210245721042157,0.0511104141754158,0.3700854778289795,0.3903050422668457,0.4192714095115661,0.4393258392810821,0.4680890738964081,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,False,,,False
site_004,Parcelle noyers,noyers,2016-03-29,2,S2A_MSIL2A_20160329T104032_N0500_R008_T31TFK_20231022T194309.SAFE | S2A_MSIL2A_20160329T104032_N0500_R008_T31TFL_20231022T194309.SAFE,2016-03-29T10:48:18.815000+00:00 | 2016-03-29T10:48:33.047000+00:00,99.87,99.935,100.0,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-04-05,2,S2A_MSIL2A_20160405T103022_N0500_R108_T31TFK_20231004T201422.SAFE | S2A_MSIL2A_20160405T103022_N0500_R108_T31TFL_20231004T201422.SAFE,2016-04-05T10:38:21.791000+00:00 | 2016-04-05T10:38:36.521000+00:00,99.99,99.995,100.0,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-04-08,2,S2A_MSIL2A_20160408T104022_N0500_R008_T31TFK_20231004T155122.SAFE | S2A_MSIL2A_20160408T104022_N0500_R008_T31TFL_20231004T155122.SAFE,2016-04-08T10:48:19.383000+00:00 | 2016-04-08T10:48:33.620000+00:00,57.79,78.05,98.31,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-04-15,2,S2A_MSIL2A_20160415T103022_N0500_R108_T31TFK_20231022T022930.SAFE | S2A_MSIL2A_20160415T103022_N0500_R108_T31TFL_20231022T022930.SAFE,2016-04-15T10:38:24.900000+00:00 | 2016-04-15T10:38:39.622000+00:00,43.81,71.28999999999999,98.77,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-04-18,2,S2A_MSIL2A_20160418T104022_N0500_R008_T31TFK_20231005T194948.SAFE | S2A_MSIL2A_20160418T104022_N0500_R008_T31TFL_20231005T194948.SAFE,2016-04-18T10:48:22.781000+00:00 | 2016-04-18T10:48:37.005000+00:00,56.86,65.575,74.29,570,868,781,87,0.1526315789473684,0.5810055732727051,0.8553104400634766,0.695793492355566,0.0496908909227785,0.6332544088363647,0.6666666865348816,0.699794352054596,0.7207649350166321,0.7347089052200317,0.0,0.0,0.0,0.0344827586206896,0.9310344827586208,0.0344827586206896,False,,,570,868,781,87,0.1526315789473684,0.4595498144626617,1.0907187461853027,0.684823628814741,0.1034778711718446,0.5749151110649109,0.638542890548706,0.6843876242637634,0.719897985458374,0.7832703590393066,0.0,0.0,0.0,0.1647058823529411,0.7764705882352941,0.0588235294117647,False,,,163,224,197,27,0.1656441717791411,0.2082400321960449,0.5402512550354004,0.3447092081661578,0.0716900674463354,0.2815665006637573,0.3157121837139129,0.3408226072788238,0.3772946000099182,0.4594948291778564,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,False,,,163,224,197,27,0.1656441717791411,0.3886570036411285,0.6613370180130005,0.5010120349901693,0.0533438279545368,0.4554512500762939,0.4844392240047455,0.4971986413002014,0.5109684467315674,0.6016554832458496,0.0,0.0,0.037037037037037,0.8518518518518519,0.1111111111111111,0.0,False,,,False
site_004,Parcelle noyers,noyers,2016-04-25,2,S2A_MSIL2A_20160425T103022_N0500_R108_T31TFK_20231005T021307.SAFE | S2A_MSIL2A_20160425T103022_N0500_R108_T31TFL_20231005T021307.SAFE,2016-04-25T10:38:27.683000+00:00 | 2016-04-25T10:38:42.396000+00:00,14.93,21.005,27.08,570,868,298,570,1.0,0.5481671094894409,0.9196876883506776,0.743693678211747,0.0665120533314638,0.6566929221153259,0.6961763501167297,0.7425903081893921,0.8005744814872742,0.8257131576538086,0.0,0.0,0.0,0.0210526315789473,0.724561403508772,0.2543859649122807,True,0.0914428098682768,0.4786977113458756,570,868,298,570,1.0,0.3711014688014984,1.0603138208389282,0.6386892659622326,0.1130793046049566,0.4933196306228637,0.5542159676551819,0.6394942998886108,0.7211298942565918,0.772689700126648,0.0,0.0,0.0053097345132743,0.3663716814159292,0.584070796460177,0.0442477876106194,True,0.2234342941850945,0.4030831706759177,163,224,61,163,1.0,0.0311834197491407,0.5534700751304626,0.263135553720447,0.1178015037113829,0.1088688299059867,0.1786570698022842,0.255947858095169,0.3575418889522552,0.4150495529174804,0.0,0.3128834355828221,0.5398773006134969,0.147239263803681,0.0,0.0,True,0.1428526734184769,0.1550612258934367,163,224,61,163,1.0,0.3701466917991638,0.7157203555107117,0.4918242146266749,0.0678589284583439,0.4097208678722381,0.4428783357143402,0.4843934178352356,0.5415355563163757,0.5718097686767578,0.0,0.0,0.0613496932515337,0.8834355828220859,0.0552147239263803,0.0,True,0.060486239889648,0.3083660774853841,True
site_004,Parcelle noyers,noyers,2016-04-28,2,S2A_MSIL2A_20160428T104032_N0500_R008_T31TFK_20231025T205011.SAFE | S2A_MSIL2A_20160428T104032_N0500_R008_T31TFL_20231025T205011.SAFE,2016-04-28T10:48:25.286000+00:00 | 2016-04-28T10:48:39.500000+00:00,2.35,12.055,21.76,570,868,298,570,1.0,0.4665002226829529,0.9313181638717652,0.6350449210719066,0.0699932530962503,0.5706495046615601,0.596115231513977,0.6225408315658569,0.6487131714820862,0.7077232003211975,0.0,0.0,0.0,0.2754385964912281,0.6701754385964912,0.0543859649122807,True,-0.1086487571398404,0.6769964892090413,570,868,298,570,1.0,0.2616290748119354,0.8660807609558105,0.4323524684236762,0.0861059655159941,0.3482037484645843,0.3884603977203369,0.4217451512813568,0.4515582025051117,0.5237888693809509,0.0,0.0,0.3245614035087719,0.6192982456140351,0.0473684210526315,0.0087719298245614,True,-0.2063367975385563,0.4954322353876823,163,224,61,163,1.0,-0.0785241276025772,0.559555172920227,0.1161919315734826,0.1046031893040852,0.0191521402448415,0.0679120421409607,0.0970654636621475,0.1487801820039749,0.2144163995981216,0.0674846625766871,0.803680981595092,0.0920245398773006,0.0368098159509202,0.0,0.0,True,-0.1469436221469643,0.1665367885319665,163,224,61,163,1.0,0.3407821357250213,0.7273508906364441,0.4151393986918443,0.0716463531438734,0.3622656762599945,0.3735151886940002,0.3909634947776794,0.4222409725189209,0.5133183002471924,0.0,0.0,0.6134969325153374,0.3435582822085889,0.0429447852760736,0.0,True,-0.0766848159348306,0.4461005293518487,True
site_004,Parcelle noyers,noyers,2016-05-05,2,S2A_MSIL2A_20160505T103032_N0500_R108_T31TFK_20231004T201955.SAFE | S2A_MSIL2A_20160505T103032_N0500_R108_T31TFL_20231004T201955.SAFE,2016-05-05T10:38:29.565000+00:00 | 2016-05-05T10:38:44.279000+00:00,0.0,0.0,0.0,570,868,298,570,1.0,0.4100272059440613,0.9320854544639589,0.6051785645777719,0.097070465838358,0.4961307048797607,0.5464403629302979,0.5906203985214233,0.6445156335830688,0.7429013848304749,0.0,0.0,0.0,0.5719298245614035,0.3596491228070175,0.0684210526315789,True,-0.0298663564941347,0.6613057212871419,570,868,298,570,1.0,0.2665792107582092,0.9022254943847656,0.4329515159130099,0.1014460843915388,0.3487653434276581,0.3760627806186676,0.4103332459926605,0.4491249024868011,0.5441637635231018,0.0,0.0,0.4087719298245614,0.5175438596491229,0.0596491228070175,0.0140350877192982,True,0.0005990474893337,0.501331083432973,163,224,61,163,1.0,-0.0708661451935768,0.5566343069076538,0.1072290974420615,0.1133238151799769,0.0071725179441273,0.0322580635547637,0.0781149119138717,0.1446904093027115,0.2462526708841323,0.0797546012269938,0.7730061349693251,0.1042944785276073,0.0429447852760736,0.0,0.0,True,-0.008962834131421,0.1621855275786637,163,224,61,163,1.0,0.2841393947601318,0.7288994193077087,0.3824456690644925,0.0880468223657488,0.3065828382968902,0.3311214447021484,0.3549594581127167,0.3990889191627502,0.508571445941925,0.0,0.0,0.754601226993865,0.2024539877300613,0.0429447852760736,0.0,True,-0.0326937296273517,0.4298030941276705,True
site_004,Parcelle noyers,noyers,2016-05-08,2,S2A_MSIL2A_20160508T104032_N0500_R008_T31TFK_20231005T011238.SAFE | S2A_MSIL2A_20160508T104032_N0500_R008_T31TFL_20231005T011238.SAFE,2016-05-08T10:48:26.887000+00:00 | 2016-05-08T10:48:41.083000+00:00,63.21,64.345,65.48,570,868,298,570,1.0,0.4074650108814239,0.8445740938186646,0.5996090050852091,0.0764072052752925,0.5001567602157593,0.5429975390434265,0.607619047164917,0.6519026756286621,0.6867470145225525,0.0,0.0,0.0,0.4701754385964912,0.5210526315789473,0.0087719298245614,True,-0.0055695594925627,0.6132774969116292,570,868,298,570,1.0,0.1971380114555359,0.7152174115180969,0.3907370744567167,0.0802550484868682,0.3037101626396179,0.3330879509449005,0.3811722099781036,0.4364638328552246,0.4864184558391571,0.0,0.0017543859649122,0.5824561403508772,0.3982456140350877,0.0175438596491228,0.0,True,-0.0422144414562932,0.4186803529311342,163,224,61,163,1.0,0.0364418923854827,0.5165876746177673,0.2124852355272491,0.0801369776447758,0.1218346878886222,0.1604879200458526,0.2039215713739395,0.2477797567844391,0.3051689863204956,0.0,0.4785276073619632,0.4907975460122699,0.0306748466257668,0.0,0.0,True,0.1052561380851875,0.1453020881809311,163,224,61,163,1.0,0.3214894235134125,0.6752384901046753,0.4152914762862621,0.0628085149749243,0.3417155742645263,0.3729569017887115,0.4076944291591644,0.4447837173938751,0.4888943135738373,0.0,0.0,0.4478527607361963,0.5337423312883436,0.0184049079754601,0.0,True,0.0328458072217695,0.404292181347533,True
site_004,Parcelle noyers,noyers,2016-05-15,2,S2A_MSIL2A_20160515T103032_N0500_R108_T31TFK_20231009T024401.SAFE | S2A_MSIL2A_20160515T103032_N0500_R108_T31TFL_20231009T024401.SAFE,2016-05-15T10:38:30.387000+00:00 | 2016-05-15T10:38:44.962000+00:00,12.75,30.305,47.86,570,868,298,570,1.0,0.5300881266593933,0.9231287837028505,0.7977351147877556,0.0598323128711227,0.7240110635757446,0.7629826664924622,0.7971014380455017,0.8465419411659241,0.87376868724823,0.0,0.0,0.0,0.0035087719298245,0.5175438596491229,0.4789473684210526,True,0.1981261097025465,0.6675075614835789,570,868,298,570,1.0,0.4287883639335632,1.0001342296600342,0.651543454015464,0.0943264115618673,0.5374950766563416,0.5850517749786377,0.647661566734314,0.7058972716331482,0.7817293405532837,0.0,0.0,0.0,0.2952548330404217,0.6432337434094904,0.0615114235500878,True,0.2608063795587473,0.4917440147950636,163,224,61,163,1.0,0.1289674639701843,0.586329996585846,0.323733414609008,0.0747296435757412,0.2388616353273391,0.2740013897418976,0.313767522573471,0.3643977344036102,0.4202463328838348,0.0,0.0368098159509202,0.803680981595092,0.1595092024539877,0.0,0.0,True,0.1112481790817589,0.2144825825261062,163,224,61,163,1.0,0.3951003849506378,0.7521763443946838,0.5090656467010634,0.0578816604156705,0.4564796984195709,0.4772514402866363,0.4936090111732483,0.5255365371704102,0.5830567479133606,0.0,0.0,0.0061349693251533,0.9141104294478528,0.0797546012269938,0.0,True,0.0937741704148012,0.4356009306839393,True
site_004,Parcelle noyers,noyers,2016-05-18,2,S2A_MSIL2A_20160518T104032_N0500_R008_T31TFK_20231020T020039.SAFE | S2A_MSIL2A_20160518T104032_N0500_R008_T31TFL_20231020T020039.SAFE,2016-05-18T10:48:27.383000+00:00 | 2016-05-18T10:48:41.592000+00:00,59.27,62.55,65.83,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_004,Parcelle noyers,noyers,2016-05-25,2,S2A_MSIL2A_20160525T103032_N0500_R108_T31TFK_20231028T012853.SAFE | S2A_MSIL2A_20160525T103032_N0500_R108_T31TFL_20231028T012853.SAFE,2016-05-25T10:38:30.265000+00:00 | 2016-05-25T10:38:44.982000+00:00,83.33,89.07,94.81,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,570,868,868,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,163,224,224,0,0.0,,,,,,,,,,,,,,,,False,,,False
