acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,site_id,name,crop_type,is_usable,evi_change_from_previous_usable,evi_rolling_mean_3
2016-05-28,2,S2A_MSIL2A_20160528T104032_N0500_R008_T31TFK_20231028T031039.SAFE | S2A_MSIL2A_20160528T104032_N0500_R008_T31TFL_20231028T031039.SAFE,2016-05-28T10:48:26.996000+00:00 | 2016-05-28T10:48:41.209000+00:00,3.6,4.13,4.66,2016-05-28T00:00:00Z,2016-05-29T00:00:00Z,200,387,187,200,1.0,0.4109776020050049,0.7819573879241943,0.6220219847559932,0.05952531868274324,0.5448564887046814,0.6106429100036621,0.6292587518692017,0.6447218656539917,0.6636999845504761,0.0,0.0,0.0,0.195,0.805,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.19776140779256746,0.6676688052713872
2016-06-04,2,S2A_MSIL2A_20160604T103032_N0500_R108_T31TFK_20231027T130247.SAFE | S2A_MSIL2A_20160604T103032_N0500_R108_T31TFL_20231027T130247.SAFE,2016-06-04T10:38:29.305000+00:00 | 2016-06-04T10:38:44.019000+00:00,40.09,65.62,91.15,2016-06-04T00:00:00Z,2016-06-05T00:00:00Z,200,387,244,143,0.715,0.3203054368495941,0.9523554444313049,0.5012517077522682,0.13839674514557632,0.3687768876552582,0.3955829441547394,0.45935875177383423,0.5665144920349121,0.6995725035667419,0.0,0.0,0.27972027972027974,0.5104895104895105,0.16083916083916083,0.04895104895104895,site_005,Parcelle abricotiers,abricotier,True,-0.120770277003725,0.6476856950189407
2016-06-07,2,S2A_MSIL2A_20160607T104032_N0500_R008_T31TFK_20231018T011426.SAFE | S2A_MSIL2A_20160607T104032_N0500_R008_T31TFL_20231018T011426.SAFE,2016-06-07T10:48:25.824000+00:00 | 2016-06-07T10:48:40.033000+00:00,28.12,30.225,32.33,2016-06-07T00:00:00Z,2016-06-08T00:00:00Z,200,387,187,200,1.0,0.3987882137298584,0.834589421749115,0.7015473110973832,0.0770836866005411,0.5935637950897217,0.6886060237884521,0.7252762913703918,0.7431920170783997,0.7583469152450562,0.0,0.0,0.005,0.105,0.865,0.025,site_005,Parcelle abricotiers,abricotier,True,0.20029560334511498,0.6082736678685482
2016-06-14,2,S2A_MSIL2A_20160614T103022_N0500_R108_T31TFK_20231028T061413.SAFE | S2A_MSIL2A_20160614T103022_N0500_R108_T31TFL_20231028T061413.SAFE,2016-06-14T10:38:27.544000+00:00 | 2016-06-14T10:38:42.272000+00:00,81.27,90.56,99.85,2016-06-14T00:00:00Z,2016-06-15T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-06-24,2,S2A_MSIL2A_20160624T103022_N0500_R108_T31TFK_20231027T140744.SAFE | S2A_MSIL2A_20160624T103022_N0500_R108_T31TFL_20231027T140744.SAFE,2016-06-24T10:38:25.431000+00:00 | 2016-06-24T10:38:40.159000+00:00,0.01,0.045,0.08,2016-06-24T00:00:00Z,2016-06-25T00:00:00Z,200,387,187,200,1.0,0.3718933165073395,0.8172595500946045,0.6033731682598592,0.06435594363438173,0.5301678776741028,0.5836349725723267,0.6107401847839355,0.6404246687889099,0.6612502336502075,0.0,0.0,0.015,0.375,0.605,0.005,site_005,Parcelle abricotiers,abricotier,True,-0.09817414283752401,0.6020573957031702
2016-06-27,2,S2A_MSIL2A_20160627T104022_N0500_R008_T31TFK_20231015T075606.SAFE | S2A_MSIL2A_20160627T104022_N0500_R008_T31TFL_20231015T075606.SAFE,2016-06-27T10:48:22.958000+00:00 | 2016-06-27T10:48:37.192000+00:00,5.93,15.745,25.56,2016-06-27T00:00:00Z,2016-06-28T00:00:00Z,200,387,187,200,1.0,0.3485032320022583,0.7876594662666321,0.5790454687178133,0.05983846952368918,0.5022470951080322,0.5644136667251587,0.5886262059211731,0.6093145608901978,0.6327846050262451,0.0,0.0,0.025,0.605,0.37,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.024327699542045944,0.6279886493583519
2016-07-07,2,S2A_MSIL2A_20160707T104022_N0500_R008_T31TFK_20231002T101557.SAFE | S2A_MSIL2A_20160707T104022_N0500_R008_T31TFL_20231002T101557.SAFE,2016-07-07T10:48:24.523000+00:00 | 2016-07-07T10:48:38.742000+00:00,0.0,6.575,13.15,2016-07-07T00:00:00Z,2016-07-08T00:00:00Z,200,387,187,200,1.0,0.30794575810432434,0.7386677861213684,0.5715609179437163,0.06917167243768642,0.46725282073020935,0.5545729994773865,0.592931866645813,0.6158441305160522,0.6281761527061462,0.0,0.0,0.04,0.52,0.44,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.007484550774096932,0.584659851640463
2016-07-14,2,S2A_MSIL2A_20160714T103022_N0500_R108_T31TFK_20231027T100108.SAFE | S2A_MSIL2A_20160714T103022_N0500_R108_T31TFL_20231027T100108.SAFE,2016-07-14T10:38:28.263000+00:00 | 2016-07-14T10:38:42.978000+00:00,53.61,66.71000000000001,79.81,2016-07-14T00:00:00Z,2016-07-15T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-07-17,2,S2A_MSIL2A_20160717T104032_N0500_R008_T31TFK_20231005T070607.SAFE | S2A_MSIL2A_20160717T104032_N0500_R008_T31TFL_20231005T070607.SAFE,2016-07-17T10:48:25.423000+00:00 | 2016-07-17T10:48:35.958000+00:00,0.0,0.0,0.0,2016-07-17T00:00:00Z,2016-07-18T00:00:00Z,200,387,187,200,1.0,0.3065502941608429,0.7249752879142761,0.611283268779516,0.08665874699007528,0.47369349002838135,0.5855095386505127,0.640326976776123,0.6675208806991577,0.687597393989563,0.0,0.0,0.035,0.255,0.71,0.0,site_005,Parcelle abricotiers,abricotier,True,0.03972235083579967,0.5872965518136818
2016-07-24,2,S2A_MSIL2A_20160724T103032_N0500_R108_T31TFK_20231028T063158.SAFE | S2A_MSIL2A_20160724T103032_N0500_R108_T31TFL_20231028T063158.SAFE,2016-07-24T10:38:28.721000+00:00 | 2016-07-24T10:38:43.431000+00:00,26.82,45.614999999999995,64.41,2016-07-24T00:00:00Z,2016-07-25T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-07-27,2,S2A_MSIL2A_20160727T104032_N0500_R008_T31TFK_20231027T125440.SAFE | S2A_MSIL2A_20160727T104032_N0500_R008_T31TFL_20231027T125440.SAFE,2016-07-27T10:48:25.653000+00:00 | 2016-07-27T10:48:39.867000+00:00,56.01,71.34,86.67,2016-07-27T00:00:00Z,2016-07-28T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-08-03,2,S2A_MSIL2A_20160803T103032_N0500_R108_T31TFK_20231027T052754.SAFE | S2A_MSIL2A_20160803T103032_N0500_R108_T31TFL_20231027T052754.SAFE,2016-08-03T10:38:28.563000+00:00 | 2016-08-03T10:38:43.282000+00:00,0.0,5.645,11.29,2016-08-03T00:00:00Z,2016-08-04T00:00:00Z,200,387,187,200,1.0,0.24435852468013763,0.7925999164581299,0.6647928274422888,0.10886152256874825,0.4931480586528778,0.6388586759567261,0.6965321898460388,0.7369982004165649,0.7640438079833984,0.0,0.0,0.03,0.155,0.815,0.0,site_005,Parcelle abricotiers,abricotier,True,0.05350955866277285,0.6158790047218404
2016-08-06,2,S2A_MSIL2A_20160806T104032_N0500_R008_T31TFK_20231002T220245.SAFE | S2A_MSIL2A_20160806T104032_N0500_R008_T31TFL_20231002T220245.SAFE,2016-08-06T10:48:25.362000+00:00 | 2016-08-06T10:48:39.562000+00:00,52.4,62.215,72.03,2016-08-06T00:00:00Z,2016-08-07T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-08-13,2,S2A_MSIL2A_20160813T103022_N0500_R108_T31TFK_20231027T235524.SAFE | S2A_MSIL2A_20160813T103022_N0500_R108_T31TFL_20231027T235524.SAFE,2016-08-13T10:38:27.805000+00:00 | 2016-08-13T10:38:42.518000+00:00,0.0,0.075,0.15,2016-08-13T00:00:00Z,2016-08-14T00:00:00Z,200,387,187,200,1.0,0.3580450713634491,0.8133597373962402,0.6880049569904803,0.10594525317825072,0.536449670791626,0.6523990631103516,0.7206375002861023,0.7653742432594299,0.7922749519348145,0.0,0.0,0.03,0.145,0.765,0.06,site_005,Parcelle abricotiers,abricotier,True,0.023212129548191407,0.654693684404095
2016-08-23,2,S2A_MSIL2A_20160823T103022_N0500_R108_T31TFK_20231026T235916.SAFE | S2A_MSIL2A_20160823T103022_N0500_R108_T31TFL_20231026T235916.SAFE,2016-08-23T10:38:26.402000+00:00 | 2016-08-23T10:38:41.111000+00:00,0.0,0.0,0.0,2016-08-23T00:00:00Z,2016-08-24T00:00:00Z,200,387,187,200,1.0,0.32619142532348633,0.8148472905158997,0.6586307729780675,0.11642231399515358,0.4830438494682312,0.5814814567565918,0.6831000447273254,0.7620066404342651,0.7898467779159546,0.0,0.0,0.025,0.25,0.68,0.045,site_005,Parcelle abricotiers,abricotier,True,-0.029374184012412763,0.6704761858036122
2016-08-26,2,S2A_MSIL2A_20160826T104022_N0500_R008_T31TFK_20231001T173730.SAFE | S2A_MSIL2A_20160826T104022_N0500_R008_T31TFL_20231001T173730.SAFE,2016-08-26T10:48:22.811000+00:00 | 2016-08-26T10:48:37.017000+00:00,0.0,0.03,0.06,2016-08-26T00:00:00Z,2016-08-27T00:00:00Z,200,387,187,200,1.0,0.3056512773036957,0.7449702024459839,0.5613545504212377,0.1109820021850171,0.4429607391357422,0.4831344187259674,0.5416666865348816,0.6765041351318359,0.7156192660331726,0.0,0.0,0.065,0.58,0.355,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.09727622255682977,0.6359967601299285
2016-09-02,2,S2A_MSIL2A_20160902T103022_N0500_R108_T31TFK_20231027T155018.SAFE | S2A_MSIL2A_20160902T103022_N0500_R108_T31TFL_20231027T155018.SAFE,2016-09-02T10:38:24.463000+00:00 | 2016-09-02T10:38:39.177000+00:00,14.19,23.86,33.53,2016-09-02T00:00:00Z,2016-09-03T00:00:00Z,200,387,187,200,1.0,0.29566726088523865,0.6836894154548645,0.4979077091813086,0.06834083967924193,0.40457770228385925,0.46138256788253784,0.5075355172157288,0.5460348129272461,0.5693193078041077,0.0,0.0,0.09,0.885,0.025,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.06344684123992911,0.5726310108602046
2016-09-05,2,S2A_MSIL2A_20160905T104022_N0500_R008_T31TFK_20231030T004849.SAFE | S2A_MSIL2A_20160905T104022_N0500_R008_T31TFL_20231030T004849.SAFE,2016-09-05T10:48:20.683000+00:00 | 2016-09-05T10:48:34.888000+00:00,38.97,67.34,95.71,2016-09-05T00:00:00Z,2016-09-06T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-09-12,2,S2A_MSIL2A_20160912T103022_N0500_R108_T31TFK_20231026T170654.SAFE | S2A_MSIL2A_20160912T103022_N0500_R108_T31TFL_20231026T170654.SAFE,2016-09-12T10:38:21.734000+00:00 | 2016-09-12T10:38:36.456000+00:00,63.04,68.28,73.52,2016-09-12T00:00:00Z,2016-09-13T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-09-15,2,S2A_MSIL2A_20160915T104022_N0500_R008_T31TFK_20231026T195541.SAFE | S2A_MSIL2A_20160915T104022_N0500_R008_T31TFL_20231026T195541.SAFE,2016-09-15T10:48:17.755000+00:00 | 2016-09-15T10:48:31.970000+00:00,89.01,90.22,91.43,2016-09-15T00:00:00Z,2016-09-16T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-09-22,2,S2A_MSIL2A_20160922T103022_N0500_R108_T31TFK_20231027T095442.SAFE | S2A_MSIL2A_20160922T103022_N0500_R108_T31TFL_20231027T095442.SAFE,2016-09-22T10:38:19.553000+00:00 | 2016-09-22T10:38:34.280000+00:00,22.77,28.130000000000003,33.49,2016-09-22T00:00:00Z,2016-09-23T00:00:00Z,200,387,187,200,1.0,0.3263360857963562,0.6807219982147217,0.5417950727045533,0.06558100218037208,0.4422280788421631,0.5112078189849854,0.5589781999588013,0.5874406695365906,0.6087196469306946,0.0,0.0,0.055,0.79,0.155,0.0,site_005,Parcelle abricotiers,abricotier,True,0.04388736352324468,0.5336857774356999
2016-09-25,2,S2A_MSIL2A_20160925T104022_N0500_R008_T31TFK_20231027T192903.SAFE | S2A_MSIL2A_20160925T104022_N0500_R008_T31TFL_20231027T192903.SAFE,2016-09-25T10:48:16.820000+00:00 | 2016-09-25T10:48:31.049000+00:00,10.62,24.68,38.74,2016-09-25T00:00:00Z,2016-09-26T00:00:00Z,200,387,187,200,1.0,0.30099475383758545,0.587724506855011,0.4851167860627173,0.058498413894432014,0.39820337295532227,0.46334108710289,0.5031828284263611,0.5243840217590332,0.5418341159820557,0.0,0.0,0.105,0.895,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.056678286641835995,0.508273189316193
2016-10-02,2,S2A_MSIL2A_20161002T103022_N0500_R108_T31TFK_20231017T005310.SAFE | S2A_MSIL2A_20161002T103022_N0500_R108_T31TFL_20231017T005310.SAFE,2016-10-02T10:38:20.297000+00:00 | 2016-10-02T10:38:35.026000+00:00,87.83,92.92,98.01,2016-10-02T00:00:00Z,2016-10-03T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-10-05,2,S2A_MSIL2A_20161005T104022_N0500_R008_T31TFK_20231022T005045.SAFE | S2A_MSIL2A_20161005T104022_N0500_R008_T31TFL_20231022T005045.SAFE,2016-10-05T10:48:17.319000+00:00 | 2016-10-05T10:48:31.543000+00:00,17.81,29.985,42.16,2016-10-05T00:00:00Z,2016-10-06T00:00:00Z,200,387,187,200,1.0,0.2617536187171936,0.5911911129951477,0.49580252319574336,0.0630339469095939,0.4088534712791443,0.46515917778015137,0.5141831040382385,0.5418456792831421,0.555595874786377,0.0,0.0,0.085,0.915,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.010685737133026063,0.507571460654338
2016-10-12,2,S2A_MSIL2A_20161012T103022_N0500_R108_T31TFK_20231023T161330.SAFE | S2A_MSIL2A_20161012T103022_N0500_R108_T31TFL_20231023T161330.SAFE,2016-10-12T10:38:21.462000+00:00 | 2016-10-12T10:38:34.879000+00:00,63.42,77.18,90.94,2016-10-12T00:00:00Z,2016-10-13T00:00:00Z,200,387,220,167,0.835,0.3090460002422333,0.5026727318763733,0.43972960542775924,0.036721720826134514,0.3858497440814972,0.4188705384731293,0.44477635622024536,0.46755966544151306,0.4844290614128113,0.0,0.0,0.1497005988023952,0.8502994011976048,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.05607291776798412,0.47354963822874
2016-10-15,2,S2A_MSIL2A_20161015T104022_N0500_R008_T31TFK_20231026T163615.SAFE | S2A_MSIL2A_20161015T104022_N0500_R008_T31TFL_20231026T163615.SAFE,2016-10-15T10:48:16.909000+00:00 | 2016-10-15T10:48:31.139000+00:00,10.06,14.684999999999999,19.31,2016-10-15T00:00:00Z,2016-10-16T00:00:00Z,200,387,187,200,1.0,0.3078140318393707,0.5602583289146423,0.48304190963506666,0.04962302409948356,0.40897440910339355,0.46373727917671204,0.49427399039268494,0.5162363052368164,0.5359313488006592,0.0,0.0,0.095,0.905,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.04331230420730742,0.4728580127528564
2016-10-22,2,S2A_MSIL2A_20161022T103052_N0500_R108_T31TFK_20231027T075045.SAFE | S2A_MSIL2A_20161022T103052_N0500_R108_T31TFL_20231027T075045.SAFE,2016-10-22T10:38:20.412000+00:00 | 2016-10-22T10:38:35.138000+00:00,3.72,13.57,23.42,2016-10-22T00:00:00Z,2016-10-23T00:00:00Z,200,387,187,200,1.0,0.28466343879699707,0.5596553683280945,0.49761290878057496,0.04833868487903998,0.4413720965385437,0.4784558117389679,0.5134680271148682,0.5312328338623047,0.5416038632392883,0.0,0.0,0.04,0.96,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.014570999145508301,0.4734614746144669
2016-10-25,2,S2A_MSIL2A_20161025T104122_N0500_R008_T31TFK_20230927T132736.SAFE | S2A_MSIL2A_20161025T104122_N0500_R008_T31TFL_20230927T132736.SAFE,2016-10-25T10:48:18.019000+00:00 | 2016-10-25T10:48:32.244000+00:00,99.99,99.99,99.99,2016-10-25T00:00:00Z,2016-10-26T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-11-01,2,S2A_MSIL2A_20161101T103202_N0500_R108_T31TFK_20230927T023851.SAFE | S2A_MSIL2A_20161101T103202_N0500_R108_T31TFL_20230927T023851.SAFE,2016-11-01T10:38:22.245000+00:00 | 2016-11-01T10:38:36.965000+00:00,7.07,23.22,39.37,2016-11-01T00:00:00Z,2016-11-02T00:00:00Z,200,387,187,200,1.0,0.2938268184661865,0.49697428941726685,0.42875095650553713,0.04155295214896734,0.3732033669948578,0.4049903452396393,0.43537047505378723,0.4598380923271179,0.4794520437717438,0.0,0.0,0.225,0.775,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.06886195227503783,0.46980192497372625
2016-11-04,2,S2A_MSIL2A_20161104T104222_N0500_R008_T31TFK_20231102T045418.SAFE | S2A_MSIL2A_20161104T104222_N0500_R008_T31TFL_20231102T045418.SAFE,2016-11-04T10:48:19.553000+00:00 | 2016-11-04T10:48:33.767000+00:00,83.27,91.35499999999999,99.44,2016-11-04T00:00:00Z,2016-11-05T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-11-11,2,S2A_MSIL2A_20161111T103252_N0500_R108_T31TFK_20231023T140450.SAFE | S2A_MSIL2A_20161111T103252_N0500_R108_T31TFL_20231023T140450.SAFE,2016-11-11T10:38:23.122000+00:00 | 2016-11-11T10:38:37.839000+00:00,54.58,55.185,55.79,2016-11-11T00:00:00Z,2016-11-12T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-11-14,2,S2A_MSIL2A_20161114T104312_N0500_R008_T31TFK_20230927T013618.SAFE | S2A_MSIL2A_20161114T104312_N0500_R008_T31TFL_20230927T013618.SAFE,2016-11-14T10:48:20.186000+00:00 | 2016-11-14T10:48:34.391000+00:00,52.29,75.925,99.56,2016-11-14T00:00:00Z,2016-11-15T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-11-21,2,S2A_MSIL2A_20161121T103332_N0500_R108_T31TFK_20231027T112310.SAFE | S2A_MSIL2A_20161121T103332_N0500_R108_T31TFL_20231027T112310.SAFE,2016-11-21T10:38:23.132000+00:00 | 2016-11-21T10:38:37.849000+00:00,99.63,99.8,99.97,2016-11-21T00:00:00Z,2016-11-22T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-11-24,2,S2A_MSIL2A_20161124T104352_N0500_R008_T31TFK_20231029T055722.SAFE | S2A_MSIL2A_20161124T104352_N0500_R008_T31TFL_20231029T055722.SAFE,2016-11-24T10:48:24.263000+00:00 | 2016-11-24T10:48:34.120000+00:00,99.93,99.95500000000001,99.98,2016-11-24T00:00:00Z,2016-11-25T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-12-01,2,S2A_MSIL2A_20161201T103412_N0500_R108_T31TFK_20231023T191412.SAFE | S2A_MSIL2A_20161201T103412_N0500_R108_T31TFL_20231023T191412.SAFE,2016-12-01T10:38:22.312000+00:00 | 2016-12-01T10:38:37.022000+00:00,5.22,28.155,51.09,2016-12-01T00:00:00Z,2016-12-02T00:00:00Z,200,387,187,200,1.0,0.3307773172855377,0.5391290783882141,0.42750588595867145,0.03331896622079507,0.3932606875896454,0.4089403450489044,0.42506104707717896,0.44284042716026306,0.46578162908554077,0.0,0.0,0.14,0.86,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.0012450705468656786,0.4512899170815945
2016-12-04,2,S2A_MSIL2A_20161204T104422_N0500_R008_T31TFK_20231101T205738.SAFE | S2A_MSIL2A_20161204T104422_N0500_R008_T31TFL_20231101T205738.SAFE,2016-12-04T10:48:18.822000+00:00 | 2016-12-04T10:48:33.024000+00:00,1.12,22.58,44.04,2016-12-04T00:00:00Z,2016-12-05T00:00:00Z,200,387,187,200,1.0,0.08477005362510681,0.3348579704761505,0.18344212833791967,0.03808261645071997,0.1548851877450943,0.16501864790916443,0.18035441637039185,0.19607843458652496,0.2166377753019333,0.0,0.78,0.22,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.24406375762075178,0.34656632360070944
2016-12-11,2,S2A_MSIL2A_20161211T103432_N0500_R108_T31TFK_20230920T065331.SAFE | S2A_MSIL2A_20161211T103432_N0500_R108_T31TFL_20230920T065331.SAFE,2016-12-11T10:38:20.587000+00:00 | 2016-12-11T10:38:35.302000+00:00,20.19,26.86,33.53,2016-12-11T00:00:00Z,2016-12-12T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-12-14,2,S2A_MSIL2A_20161214T104432_N0500_R008_T31TFK_20231101T032422.SAFE | S2A_MSIL2A_20161214T104432_N0500_R008_T31TFL_20231101T032422.SAFE,2016-12-14T10:48:16.880000+00:00 | 2016-12-14T10:48:31.084000+00:00,14.56,26.46,38.36,2016-12-14T00:00:00Z,2016-12-15T00:00:00Z,200,387,348,39,0.195,0.1497158706188202,0.2729765772819519,0.21448178551135919,0.03398130763027753,0.16963021457195282,0.18929935991764069,0.21287764608860016,0.25013211369514465,0.2580418586730957,0.0,0.41025641025641024,0.5897435897435898,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2016-12-21,2,S2A_MSIL2A_20161221T103432_N0500_R108_T31TFK_20231021T211911.SAFE | S2A_MSIL2A_20161221T103432_N0500_R108_T31TFL_20231021T211911.SAFE,2016-12-21T10:38:18.626000+00:00 | 2016-12-21T10:38:33.346000+00:00,54.7,65.795,76.89,2016-12-21T00:00:00Z,2016-12-22T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-12-24,2,S2A_MSIL2A_20161224T104442_N0500_R008_T31TFK_20230930T093747.SAFE | S2A_MSIL2A_20161224T104442_N0500_R008_T31TFL_20230930T093747.SAFE,2016-12-24T10:48:15.711000+00:00 | 2016-12-24T10:48:29.933000+00:00,47.89,58.715,69.54,2016-12-24T00:00:00Z,2016-12-25T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2016-12-31,2,S2A_MSIL2A_20161231T103432_N0500_R108_T31TFK_20230924T040845.SAFE | S2A_MSIL2A_20161231T103432_N0500_R108_T31TFL_20230924T040845.SAFE,2016-12-31T10:38:18.801000+00:00 | 2016-12-31T10:38:33.529000+00:00,15.13,31.595000000000002,48.06,2016-12-31T00:00:00Z,2017-01-01T00:00:00Z,200,387,187,200,1.0,0.12637867033481598,0.2323780059814453,0.17641618996858593,0.02024691741332511,0.15063168108463287,0.16222062706947327,0.1752280294895172,0.189905047416687,0.20480972528457642,0.0,0.875,0.125,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.00702593836933374,0.262454734755059
2017-01-03,2,S2A_MSIL2A_20170103T104432_N0500_R008_T31TFK_20230926T190206.SAFE | S2A_MSIL2A_20170103T104432_N0500_R008_T31TFL_20230926T190206.SAFE,2017-01-03T10:48:15.663000+00:00 | 2017-01-03T10:48:29.890000+00:00,33.56,53.675000000000004,73.79,2017-01-03T00:00:00Z,2017-01-04T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2017-01-10,2,S2A_MSIL2A_20170110T103411_N0500_R108_T31TFK_20230918T173900.SAFE | S2A_MSIL2A_20170110T103411_N0500_R108_T31TFL_20230918T173900.SAFE,2017-01-10T10:38:17.220000+00:00 | 2017-01-10T10:38:31.950000+00:00,92.37,95.58000000000001,98.79,2017-01-10T00:00:00Z,2017-01-11T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2017-01-13,2,S2A_MSIL2A_20170113T104401_N0500_R008_T31TFK_20231027T063626.SAFE | S2A_MSIL2A_20170113T104401_N0500_R008_T31TFL_20231027T063626.SAFE,2017-01-13T10:48:13.910000+00:00 | 2017-01-13T10:48:28.146000+00:00,59.82,76.78,93.74,2017-01-13T00:00:00Z,2017-01-14T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2017-01-30,2,S2A_MSIL2A_20170130T103251_N0500_R108_T31TFK_20230926T041452.SAFE | S2A_MSIL2A_20170130T103251_N0500_R108_T31TFL_20230926T041452.SAFE,2017-01-30T10:38:18.096000+00:00 | 2017-01-30T10:38:32.828000+00:00,99.99,99.99,99.99,2017-01-30T00:00:00Z,2017-01-31T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2017-02-02,2,S2A_MSIL2A_20170202T104241_N0500_R008_T31TFK_20231025T095719.SAFE | S2A_MSIL2A_20170202T104241_N0500_R008_T31TFL_20231025T095719.SAFE,2017-02-02T10:48:15.308000+00:00 | 2017-02-02T10:48:29.536000+00:00,95.7,97.795,99.89,2017-02-02T00:00:00Z,2017-02-03T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2017-02-09,2,S2A_MSIL2A_20170209T103151_N0500_R108_T31TFK_20231025T153941.SAFE | S2A_MSIL2A_20170209T103151_N0500_R108_T31TFL_20231025T153941.SAFE,2017-02-09T10:38:18.680000+00:00 | 2017-02-09T10:38:33.409000+00:00,92.19,95.32499999999999,98.46,2017-02-09T00:00:00Z,2017-02-10T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
