site_id,latitude,longitude,weather_model,timezone,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,precipitation_sum,relative_humidity_2m_mean,vapour_pressure_deficit_max,et0_fao_evapotranspiration,shortwave_radiation_sum,wind_speed_10m_mean,soil_moisture_0_to_7cm_mean,soil_moisture_7_to_28cm_mean,precipitation_7d,et0_7d,water_balance_7d,temperature_mean_7d,temperature_max_7d,relative_humidity_mean_7d,vpd_max_7d,radiation_sum_7d,wind_speed_mean_7d,soil_moisture_0_7cm_mean_7d,soil_moisture_7_28cm_mean_7d,rainy_days_7d,precipitation_14d,et0_14d,water_balance_14d,temperature_mean_14d,temperature_max_14d,relative_humidity_mean_14d,vpd_max_14d,radiation_sum_14d,wind_speed_mean_14d,soil_moisture_0_7cm_mean_14d,soil_moisture_7_28cm_mean_14d,rainy_days_14d,precipitation_30d,et0_30d,water_balance_30d,temperature_mean_30d,temperature_max_30d,relative_humidity_mean_30d,vpd_max_30d,radiation_sum_30d,wind_speed_mean_30d,soil_moisture_0_7cm_mean_30d,soil_moisture_7_28cm_mean_30d,rainy_days_30d,dryness_index_30d
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-17,11.1,6.2,17.7,2.2,77.0,0.98,1.87,11.47,3.7,0.36,0.363,12.399999999999979,12.490000000000002,-0.09000000000002295,9.042857142857143,17.7,80.0,0.98,85.52,7.171428571428572,0.378,0.3828571428571429,4.0,62.50000000000001,23.24,39.260000000000005,7.578571428571428,17.7,78.64285714285714,0.98,160.04,9.085714285714285,0.39285714285714285,0.3972857142857143,9.0,133.39999999999998,42.739999999999995,90.65999999999998,7.319999999999999,17.7,78.83333333333333,0.98,283.39000000000004,11.23,0.38833333333333336,0.39226666666666665,16.0,-90.65999999999998
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-18,11.6,7.9,15.2,1.5,84.0,0.58,1.44,8.77,8.3,0.372,0.362,7.599999999999978,13.01,-5.4100000000000215,9.914285714285715,17.7,79.28571428571429,0.98,87.19999999999999,7.514285714285714,0.3722857142857143,0.37585714285714283,4.0,60.800000000000004,23.56,37.24000000000001,8.049999999999999,17.7,78.71428571428571,0.98,159.91000000000003,8.792857142857143,0.38878571428571435,0.3925,9.0,133.89999999999998,43.43,90.46999999999997,7.409999999999999,17.7,78.8,0.98,288.59000000000003,11.06,0.38843333333333335,0.39176666666666665,17.0,-90.46999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-19,11.5,6.3,16.7,0.0,76.0,0.93,2.55,17.21,7.5,0.361,0.362,6.099999999999978,13.969999999999999,-7.8700000000000205,10.62857142857143,17.7,78.71428571428571,0.98,92.5,7.285714285714286,0.3668571428571429,0.3702857142857143,3.0,58.300000000000004,24.51,33.790000000000006,8.42142857142857,17.7,78.71428571428571,0.98,164.22,9.05,0.3852142857142857,0.38842857142857146,8.0,133.7,44.85,88.85,7.51,17.7,78.6,0.98,297.71,11.080000000000002,0.38830000000000003,0.39139999999999997,17.0,-88.85
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-20,12.0,5.3,18.0,0.0,75.0,0.88,2.82,18.25,9.8,0.348,0.357,6.099999999999978,15.0,-8.900000000000022,11.12857142857143,18.0,78.28571428571429,0.98,98.2,7.485714285714287,0.362,0.3657142857142857,3.0,57.400000000000006,25.740000000000002,31.660000000000004,8.95,18.0,78.71428571428571,0.98,170.26,9.135714285714284,0.38121428571428567,0.3845,8.0,132.29999999999998,46.519999999999996,85.77999999999999,7.6033333333333335,18.0,78.36666666666666,0.98,308.86,10.94,0.3877333333333333,0.39096666666666663,16.0,-85.77999999999999
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-21,13.3,7.0,19.8,0.0,76.0,1.17,2.94,17.15,8.3,0.339,0.353,6.099999999999978,15.51,-9.410000000000021,11.642857142857142,19.8,78.0,1.17,98.93,7.185714285714285,0.3577142857142857,0.362,3.0,57.400000000000006,26.49,30.910000000000007,9.485714285714284,19.8,79.0,1.17,170.96,9.292857142857143,0.3773571428571429,0.38092857142857145,8.0,131.59999999999997,48.08,83.51999999999997,7.790000000000001,19.8,78.4,1.17,317.18,10.7,0.38686666666666664,0.3904666666666667,16.0,-83.51999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-22,13.2,7.6,19.4,0.0,66.0,1.39,3.13,19.66,6.6,0.331,0.347,4.399999999999979,16.63,-12.23000000000002,11.928571428571429,19.8,75.85714285714286,1.39,105.27000000000001,7.257142857142858,0.35328571428571426,0.35857142857142854,2.0,54.900000000000006,28.24,26.660000000000007,10.007142857142856,19.8,78.21428571428571,1.39,181.79,8.9,0.37307142857142855,0.37757142857142856,7.0,131.49999999999997,49.85,81.64999999999998,7.98,19.8,78.16666666666667,1.39,330.32,10.633333333333333,0.3859333333333333,0.38986666666666664,16.0,-81.64999999999998
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-23,9.8,7.0,12.2,2.4,71.0,0.84,2.22,14.89,9.5,0.338,0.343,6.099999999999978,16.97,-10.87000000000002,11.785714285714286,19.8,75.0,1.39,107.4,7.671428571428572,0.3498571428571428,0.35528571428571426,3.0,49.10000000000001,28.44,20.660000000000007,10.092857142857143,19.8,78.35714285714286,1.39,187.48000000000002,7.964285714285714,0.3685714285714285,0.374,7.0,118.89999999999996,51.36,67.53999999999996,8.01,19.8,77.66666666666667,1.39,343.09,10.303333333333335,0.38376666666666664,0.38876666666666665,16.0,-67.53999999999996
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-24,7.3,4.3,10.1,2.2,68.0,0.51,1.91,15.25,7.7,0.343,0.342,6.099999999999978,17.009999999999998,-10.91000000000002,11.242857142857144,19.8,73.71428571428571,1.39,111.18,8.242857142857142,0.3474285714285714,0.35228571428571426,3.0,18.500000000000014,29.5,-10.999999999999986,10.142857142857142,19.8,76.85714285714286,1.39,196.70000000000002,7.707142857142857,0.36271428571428566,0.36757142857142855,7.0,120.29999999999997,51.730000000000004,68.56999999999996,8.026666666666666,19.8,77.7,1.39,347.41999999999996,10.31,0.38186666666666663,0.3869,17.0,-68.56999999999996
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-25,7.7,1.6,15.0,0.7,67.0,1.01,2.92,18.78,11.5,0.339,0.341,5.2999999999999785,18.49,-13.190000000000019,10.685714285714285,19.8,71.28571428571429,1.39,121.19,8.700000000000001,0.3427142857142857,0.3492857142857143,2.0,12.900000000000013,31.5,-18.599999999999987,10.3,19.8,75.28571428571429,1.39,208.39000000000001,8.107142857142858,0.3575,0.3625714285714286,6.0,119.89999999999998,53.400000000000006,66.49999999999997,8.126666666666667,19.8,77.43333333333334,1.39,357.35,10.306666666666667,0.38033333333333336,0.3851333333333333,16.0,-66.49999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-26,9.3,6.1,13.2,6.3,82.0,0.47,1.25,7.52,9.6,0.354,0.34,11.599999999999978,17.19,-5.590000000000023,10.371428571428572,19.8,72.14285714285714,1.39,111.5,9.0,0.3417142857142857,0.34614285714285714,3.0,17.700000000000014,31.16,-13.459999999999987,10.5,19.8,75.42857142857143,1.39,204.0,8.142857142857142,0.35428571428571426,0.35821428571428576,6.0,120.09999999999998,53.44,66.65999999999998,8.296666666666665,19.8,77.5,1.39,357.09,10.036666666666667,0.3792666666666667,0.38349999999999995,16.0,-66.65999999999998
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-27,6.8,1.8,10.8,27.4,79.0,0.58,1.67,11.67,9.9,0.417,0.397,38.99999999999998,16.04,22.95999999999998,9.62857142857143,19.8,72.71428571428571,1.39,104.92,9.014285714285716,0.3515714285714286,0.35185714285714287,4.0,45.10000000000001,31.04,14.06000000000001,10.37857142857143,19.8,75.5,1.39,203.12,8.25,0.3567857142857143,0.35878571428571426,7.0,141.39999999999998,53.769999999999996,87.62999999999998,8.25,19.8,77.43333333333334,1.39,359.36,9.879999999999999,0.3793666666666667,0.3829,16.0,-87.62999999999998
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-28,10.0,6.5,14.0,1.5,61.0,0.98,3.14,17.12,17.3,0.412,0.412,40.49999999999998,16.240000000000002,24.259999999999977,9.157142857142857,19.4,70.57142857142857,1.39,104.89000000000001,10.299999999999999,0.36200000000000004,0.3602857142857143,5.0,46.60000000000001,31.75,14.850000000000009,10.4,19.8,74.28571428571429,1.39,203.82,8.742857142857144,0.3598571428571429,0.3611428571428571,8.0,140.39999999999998,55.78,84.61999999999998,8.366666666666667,19.8,76.73333333333333,1.39,368.89,9.926666666666668,0.3798666666666667,0.38309999999999994,16.0,-84.61999999999998
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-29,14.6,10.7,18.5,0.0,56.0,1.12,3.91,12.84,27.4,0.392,0.402,40.49999999999998,17.02,23.47999999999998,9.357142857142858,18.5,69.14285714285714,1.12,98.07,13.271428571428572,0.3707142857142857,0.36814285714285716,5.0,44.90000000000002,33.65,11.250000000000021,10.642857142857142,19.8,72.5,1.39,203.34,10.264285714285714,0.36200000000000004,0.3633571428571428,7.0,139.89999999999998,58.440000000000005,81.45999999999998,8.629999999999999,19.8,76.0,1.39,374.96999999999997,10.206666666666667,0.3798333333333333,0.3831333333333333,16.0,-81.45999999999998
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-30,12.3,10.0,14.8,14.0,65.0,1.13,2.53,7.37,18.2,0.406,0.408,52.09999999999998,17.330000000000002,34.76999999999998,9.714285714285714,18.5,68.28571428571429,1.13,90.55,14.514285714285716,0.38042857142857145,0.3774285714285715,5.0,58.20000000000002,34.3,23.90000000000002,10.75,19.8,71.64285714285714,1.39,197.95,11.092857142857143,0.36514285714285716,0.3663571428571429,8.0,153.89999999999998,59.31,94.58999999999997,8.813333333333333,19.8,75.63333333333334,1.39,369.22999999999996,10.546666666666665,0.38066666666666665,0.3836,17.0,-94.58999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-03-31,10.8,8.8,14.3,14.7,75.0,0.6,1.9,8.62,21.7,0.416,0.423,64.59999999999998,17.32,47.27999999999998,10.214285714285714,18.5,69.28571428571429,1.13,83.91999999999999,16.514285714285712,0.3908571428571429,0.38899999999999996,5.0,70.70000000000002,34.33,36.37000000000002,10.728571428571428,19.8,71.5,1.39,195.1,12.37857142857143,0.36914285714285716,0.37064285714285716,8.0,167.89999999999998,59.71,108.18999999999997,8.946666666666665,19.8,75.6,1.39,366.19,11.033333333333333,0.38189999999999996,0.38476666666666665,18.0,-108.18999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-01,10.4,7.5,14.5,16.5,75.0,0.78,2.35,15.81,9.4,0.418,0.426,80.39999999999998,16.75,63.64999999999998,10.6,18.5,70.42857142857143,1.13,80.94999999999999,16.214285714285715,0.40214285714285714,0.40114285714285713,6.0,85.70000000000002,35.24,50.460000000000015,10.642857142857142,19.8,70.85714285714286,1.39,202.14,12.457142857142857,0.3724285714285714,0.3752142857142857,8.0,183.69999999999996,60.34,123.35999999999996,9.059999999999999,19.8,75.6,1.39,372.43,10.8,0.38336666666666663,0.3862,19.0,-123.35999999999996
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-02,10.1,5.7,15.4,0.1,65.0,1.03,2.96,18.81,7.5,0.396,0.411,74.19999999999999,18.46,55.73999999999999,10.714285714285714,18.5,68.0,1.13,92.24,15.914285714285713,0.4081428571428572,0.4112857142857143,5.0,85.80000000000001,35.65,50.15000000000001,10.542857142857143,19.8,70.07142857142857,1.39,203.74,12.457142857142857,0.37492857142857144,0.37871428571428567,8.0,149.79999999999995,62.879999999999995,86.91999999999996,9.226666666666667,19.8,74.73333333333333,1.39,389.76,10.58,0.3827333333333333,0.38626666666666665,18.0,-86.91999999999996
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-03,11.6,7.9,15.8,2.2,70.0,0.83,2.38,13.27,11.7,0.389,0.398,48.99999999999998,19.17,29.829999999999977,11.400000000000002,18.5,66.71428571428571,1.13,93.83999999999999,16.17142857142857,0.4041428571428572,0.4114285714285714,5.0,88.00000000000001,35.21,52.79000000000001,10.514285714285716,19.8,69.71428571428571,1.39,198.76,12.592857142857142,0.37785714285714284,0.3816428571428571,9.0,148.79999999999998,64.14,84.65999999999998,9.446666666666667,19.8,74.3,1.39,394.13,10.556666666666667,0.3814,0.38523333333333326,18.0,-84.65999999999998
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-04,12.8,5.8,18.4,0.0,73.0,1.05,2.98,17.88,11.2,0.377,0.389,47.49999999999998,19.01,28.489999999999977,11.8,18.5,68.42857142857143,1.13,94.6,15.3,0.39914285714285713,0.4081428571428571,4.0,88.00000000000001,35.25,52.750000000000014,10.478571428571428,19.4,69.5,1.39,199.49,12.8,0.3805714285714286,0.3842142857142857,9.0,146.29999999999998,65.52,80.77999999999999,9.663333333333332,19.8,74.2,1.39,399.10999999999996,10.8,0.38026666666666664,0.38423333333333337,17.0,-80.77999999999999
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-05,14.0,9.1,19.4,0.0,71.0,1.12,3.72,21.53,20.2,0.363,0.379,47.49999999999998,18.82,28.67999999999998,11.714285714285714,19.4,70.57142857142857,1.13,103.28999999999999,14.271428571428572,0.395,0.40485714285714286,4.0,88.00000000000001,35.839999999999996,52.16000000000002,10.535714285714286,19.4,69.85714285714286,1.13,201.36,13.771428571428572,0.3828571428571429,0.3865,9.0,145.39999999999998,67.65,77.74999999999997,9.976666666666665,19.8,74.06666666666666,1.39,408.43,11.186666666666667,0.3789,0.3831333333333333,17.0,-77.74999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-06,14.6,9.0,20.3,0.0,61.0,1.31,4.44,22.73,21.1,0.349,0.368,33.49999999999998,20.73,12.769999999999978,12.042857142857143,20.3,70.0,1.31,118.64999999999999,14.685714285714285,0.38685714285714284,0.3991428571428571,3.0,85.60000000000002,38.06,47.54000000000002,10.878571428571428,20.3,69.14285714285714,1.31,209.2,14.6,0.3836428571428572,0.3882857142857143,8.0,145.39999999999998,69.9,75.49999999999997,10.27,20.3,73.7,1.39,414.71000000000004,11.686666666666666,0.37743333333333334,0.3819666666666667,17.0,-75.49999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-07,16.0,11.0,21.5,0.0,59.0,1.39,4.23,18.19,18.4,0.337,0.359,18.79999999999998,23.060000000000002,-4.260000000000023,12.785714285714286,21.5,67.71428571428571,1.39,128.22,14.214285714285714,0.37557142857142856,0.38999999999999996,2.0,83.40000000000002,40.38,43.02000000000002,11.5,21.5,68.5,1.39,212.14,15.364285714285714,0.38321428571428573,0.38949999999999996,7.0,142.89999999999998,72.75,70.14999999999998,10.606666666666666,21.5,73.1,1.39,424.07,11.896666666666668,0.3756333333333333,0.38079999999999997,16.0,-70.14999999999998
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-08,16.7,10.2,22.3,0.0,54.0,1.55,4.71,18.68,18.2,0.326,0.35,2.299999999999979,25.42,-23.120000000000022,13.685714285714285,22.3,64.71428571428571,1.55,131.09,15.471428571428572,0.3624285714285715,0.3791428571428571,1.0,82.70000000000002,42.17,40.530000000000015,12.142857142857142,22.3,67.57142857142857,1.55,212.04,15.842857142857142,0.3822857142857143,0.3901428571428572,7.0,134.7,75.44,59.25999999999999,10.876666666666667,22.3,72.6,1.55,433.54999999999995,11.75,0.3731333333333333,0.3793666666666667,15.0,-59.25999999999999
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-09,10.1,6.6,16.1,16.9,71.0,1.18,1.97,9.5,11.8,0.384,0.369,19.099999999999977,24.43,-5.330000000000023,13.685714285714285,22.3,65.57142857142857,1.55,121.78,16.085714285714285,0.3607142857142857,0.37314285714285716,2.0,93.30000000000001,42.89,50.41000000000001,12.200000000000001,22.3,66.78571428571429,1.55,214.02,16.0,0.3844285714285714,0.3922142857142857,7.0,118.79999999999997,76.56,42.23999999999997,10.993333333333334,22.3,72.0,1.55,437.02,11.766666666666667,0.3717666666666667,0.37726666666666664,15.0,-42.23999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-10,8.5,5.5,11.6,1.1,64.0,0.76,2.81,16.85,23.1,0.383,0.384,17.99999999999998,24.86,-6.860000000000021,13.242857142857142,22.3,64.71428571428571,1.55,125.36000000000001,17.714285714285715,0.3598571428571429,0.3711428571428571,2.0,67.00000000000001,44.03,22.970000000000013,12.321428571428571,22.3,65.71428571428571,1.55,219.2,16.942857142857143,0.382,0.39128571428571435,7.0,113.59999999999997,78.45,35.14999999999996,11.093333333333334,22.3,71.16666666666667,1.55,446.78,12.34,0.3708,0.3763666666666667,15.0,-35.14999999999996
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-11,10.5,5.1,16.0,0.0,62.0,0.84,3.55,23.04,14.5,0.364,0.378,17.99999999999998,25.43,-7.430000000000021,12.914285714285713,22.3,63.142857142857146,1.55,130.52,18.185714285714287,0.358,0.3695714285714286,2.0,65.50000000000001,44.44,21.060000000000016,12.357142857142858,22.3,65.78571428571429,1.55,225.11999999999998,16.74285714285714,0.37857142857142856,0.3888571428571429,6.0,112.09999999999997,80.41,31.68999999999997,11.226666666666667,22.3,70.56666666666666,1.55,457.91,12.52,0.36963333333333337,0.37560000000000004,14.0,-31.68999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-12,12.7,5.3,19.8,0.0,71.0,1.04,3.66,23.44,7.9,0.351,0.369,17.99999999999998,25.37,-7.370000000000022,12.728571428571428,22.3,63.142857142857146,1.55,132.43,16.428571428571427,0.35628571428571426,0.36814285714285716,2.0,65.50000000000001,44.190000000000005,21.31000000000001,12.221428571428572,22.3,66.85714285714286,1.55,235.72,15.35,0.3756428571428571,0.3865,6.0,112.09999999999997,82.28,29.819999999999965,11.366666666666667,22.3,70.33333333333333,1.55,468.8,12.503333333333334,0.3686,0.3749333333333333,14.0,-29.819999999999965
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-13,16.7,8.9,24.0,0.0,67.0,1.61,4.03,23.94,3.1,0.341,0.361,17.99999999999998,24.96,-6.960000000000022,13.028571428571427,24.0,64.0,1.61,133.64000000000001,13.857142857142858,0.35514285714285715,0.3671428571428571,2.0,51.50000000000001,45.690000000000005,5.810000000000002,12.535714285714286,24.0,67.0,1.61,252.29000000000002,14.27142857142857,0.371,0.3831428571428571,5.0,112.09999999999997,83.88,28.21999999999997,11.6,24.0,69.96666666666667,1.61,476.32,12.26,0.36766666666666664,0.37433333333333335,14.0,-28.21999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-14,18.5,10.8,25.6,0.0,68.0,1.82,4.45,23.24,6.5,0.331,0.352,17.99999999999998,25.18,-7.180000000000021,13.385714285714284,25.6,65.28571428571429,1.82,138.69,12.157142857142857,0.35428571428571426,0.36614285714285716,2.0,36.80000000000001,48.24,-11.43999999999999,13.085714285714287,25.6,66.5,1.82,266.91,13.185714285714285,0.36492857142857144,0.37807142857142856,4.0,110.39999999999998,86.32,24.079999999999984,11.843333333333334,25.6,69.53333333333333,1.82,486.24,12.273333333333333,0.3666333333333333,0.37370000000000003,13.0,-24.079999999999984
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-15,17.0,11.6,21.7,0.0,60.0,1.32,4.13,20.1,10.4,0.32,0.344,17.99999999999998,24.599999999999998,-6.600000000000019,13.428571428571429,25.6,66.14285714285714,1.82,140.11,11.042857142857144,0.35342857142857137,0.36528571428571427,2.0,20.300000000000015,50.02,-29.719999999999988,13.557142857142859,25.6,65.42857142857143,1.82,271.2,13.257142857142856,0.35792857142857143,0.37221428571428566,3.0,109.69999999999997,88.57000000000001,21.129999999999967,12.05,25.6,68.96666666666667,1.82,493.58,12.4,0.3652333333333333,0.37296666666666667,13.0,-21.129999999999967
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-16,10.2,7.0,12.9,0.8,59.0,0.82,2.99,18.74,14.9,0.315,0.337,1.8999999999999788,25.62,-23.720000000000024,13.442857142857141,25.6,64.42857142857143,1.82,149.35,11.485714285714284,0.3435714285714285,0.3607142857142857,1.0,21.00000000000001,50.050000000000004,-29.049999999999994,13.564285714285715,25.6,65.0,1.82,271.13,13.785714285714286,0.35214285714285715,0.36692857142857144,3.0,108.29999999999998,89.69,18.609999999999985,12.02,25.6,68.36666666666666,1.82,500.84999999999997,12.773333333333333,0.36373333333333335,0.3721,12.0,-18.609999999999985
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-17,7.4,5.4,10.2,4.9,77.0,0.4,2.2,18.38,12.4,0.323,0.333,5.699999999999979,25.01,-19.310000000000024,13.285714285714286,25.6,66.28571428571429,1.82,150.88,9.957142857142857,0.33499999999999996,0.3534285714285715,1.0,23.700000000000014,49.87,-26.169999999999984,13.264285714285714,25.6,65.5,1.82,276.24,13.835714285714287,0.3474285714285715,0.36228571428571427,3.0,111.69999999999997,90.45,21.24999999999997,11.88,25.6,68.13333333333334,1.82,510.46,12.909999999999998,0.3621,0.37113333333333337,12.0,-21.24999999999997
site_004,45.13382184152735,4.973524892928049,era5_seamless,Europe/Paris,2024-04-18,5.8,3.1,8.6,5.5,79.0,0.44,2.0,17.88,15.9,0.357,0.334,11.199999999999978,23.46,-12.260000000000023,12.614285714285714,25.6,68.71428571428571,1.82,145.72,10.157142857142857,0.334,0.3471428571428571,2.0,29.200000000000014,48.89,-19.689999999999987,12.764285714285716,25.6,65.92857142857143,1.82,276.24,14.171428571428569,0.346,0.3583571428571429,4.0,117.19999999999997,89.9,27.29999999999997,11.690000000000001,25.6,68.23333333333333,1.82,511.13,13.19,0.36196666666666666,0.3702,13.0,-27.29999999999997
