acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,site_id,name,crop_type,is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3
2020-06-23,2,S2A_MSIL2A_20200623T103031_N0500_R108_T31TFK_20230429T181356.SAFE | S2A_MSIL2A_20200623T103031_N0500_R108_T31TFL_20230429T181356.SAFE,2020-06-23T10:38:30.573000+00:00 | 2020-06-23T10:38:45.288000+00:00,0.74,1.5299999999999998,2.32,2020-06-23T00:00:00Z,2020-06-24T00:00:00Z,163,224,61,163,1.0,0.380699098110199,0.6769691109657288,0.5560755795496374,0.05816401875358425,0.48348456621170044,0.5215273499488831,0.5595259070396423,0.600929856300354,0.6235429048538208,0.0,0.0,0.006134969325153374,0.7423312883435583,0.25153374233128833,0.0,site_004,Parcelle noyers,noyers,True,-0.037067918872540795,0.5724784949440167
2020-06-26,2,S2A_MSIL2A_20200626T104031_N0500_R008_T31TFK_20230507T041856.SAFE | S2A_MSIL2A_20200626T104031_N0500_R008_T31TFL_20230507T041856.SAFE,2020-06-26T10:48:27.274000+00:00 | 2020-06-26T10:48:41.487000+00:00,35.59,50.38,65.17,2020-06-26T00:00:00Z,2020-06-27T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-06-28,2,S2B_MSIL2A_20200628T102559_N0500_R108_T31TFK_20230615T100244.SAFE | S2B_MSIL2A_20200628T102559_N0500_R108_T31TFL_20230615T100244.SAFE,2020-06-28T10:38:27.285000+00:00 | 2020-06-28T10:38:42.003000+00:00,50.86,55.935,61.01,2020-06-28T00:00:00Z,2020-06-29T00:00:00Z,163,224,129,95,0.5828220858895705,0.18507573008537292,0.5929369926452637,0.40242341160774225,0.09146517611584262,0.2627085745334625,0.35672515630722046,0.407736212015152,0.47342798113822937,0.5018669366836548,0.0,0.031578947368421054,0.42105263157894735,0.5473684210526316,0.0,0.0,site_004,Parcelle noyers,noyers,False,,
2020-07-01,2,S2B_MSIL2A_20200701T103629_N0500_R008_T31TFK_20230531T164125.SAFE | S2B_MSIL2A_20200701T103629_N0500_R008_T31TFL_20230531T164125.SAFE,2020-07-01T10:48:24.133000+00:00 | 2020-07-01T10:48:38.347000+00:00,15.34,17.73,20.12,2020-07-01T00:00:00Z,2020-07-02T00:00:00Z,163,224,61,163,1.0,0.3656761646270752,0.7183441519737244,0.5791501980617734,0.07903055506880861,0.46820810437202454,0.5221354365348816,0.5907021164894104,0.6454479694366455,0.6712385416030884,0.0,0.0,0.012269938650306749,0.5214723926380368,0.4662576687116564,0.0,site_004,Parcelle noyers,noyers,True,0.02307461851213599,0.5761230920111964
2020-07-03,2,S2A_MSIL2A_20200703T103031_N0500_R108_T31TFK_20230613T212700.SAFE | S2A_MSIL2A_20200703T103031_N0500_R108_T31TFL_20230613T212700.SAFE,2020-07-03T10:38:29.629000+00:00 | 2020-07-03T10:38:44.351000+00:00,35.3,50.089999999999996,64.88,2020-07-03T00:00:00Z,2020-07-04T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-07-06,2,S2A_MSIL2A_20200706T104031_N0500_R008_T31TFK_20230530T014125.SAFE | S2A_MSIL2A_20200706T104031_N0500_R008_T31TFL_20230530T014125.SAFE,2020-07-06T10:48:26.241000+00:00 | 2020-07-06T10:48:40.456000+00:00,33.5,47.705,61.91,2020-07-06T00:00:00Z,2020-07-07T00:00:00Z,163,224,61,163,1.0,0.2994566857814789,0.6754850149154663,0.5253590336240872,0.08695660842615406,0.3982577621936798,0.46548324823379517,0.5400856137275696,0.5918611884117126,0.6273930072784424,0.0,0.0,0.11042944785276074,0.7055214723926381,0.18404907975460122,0.0,site_004,Parcelle noyers,noyers,True,-0.05379116443768617,0.5535282704118326
2020-07-08,2,S2B_MSIL2A_20200708T102559_N0500_R108_T31TFK_20230528T131050.SAFE | S2B_MSIL2A_20200708T102559_N0500_R108_T31TFL_20230528T131050.SAFE,2020-07-08T10:38:26.783000+00:00 | 2020-07-08T10:38:41.507000+00:00,0.0,0.0,0.0,2020-07-08T00:00:00Z,2020-07-09T00:00:00Z,163,224,61,163,1.0,0.30606958270072937,0.6774193644523621,0.5264816355485856,0.08301288500089678,0.40702521800994873,0.47036212682724,0.5335770845413208,0.5938712358474731,0.630739688873291,0.0,0.0,0.09202453987730061,0.6809815950920245,0.22699386503067484,0.0,site_004,Parcelle noyers,noyers,True,0.0011226019244984231,0.543663622411482
2020-07-11,2,S2B_MSIL2A_20200711T103629_N0500_R008_T31TFK_20230523T185946.SAFE | S2B_MSIL2A_20200711T103629_N0500_R008_T31TFL_20230523T185946.SAFE,2020-07-11T10:48:23.502000+00:00 | 2020-07-11T10:48:37.735000+00:00,23.98,31.775,39.57,2020-07-11T00:00:00Z,2020-07-12T00:00:00Z,163,224,61,163,1.0,0.2471437156200409,0.6880305409431458,0.5340768334690049,0.08828663594368732,0.412575364112854,0.4836427867412567,0.5512259006500244,0.6015744805335999,0.6381797790527344,0.0,0.0,0.09815950920245399,0.6503067484662577,0.25153374233128833,0.0,site_004,Parcelle noyers,noyers,True,0.007595197920419294,0.5286391675472258
2020-07-13,2,S2A_MSIL2A_20200713T103031_N0500_R108_T31TFK_20230529T131424.SAFE | S2A_MSIL2A_20200713T103031_N0500_R108_T31TFL_20230529T131424.SAFE,2020-07-13T10:38:29.287000+00:00 | 2020-07-13T10:38:44.001000+00:00,1.25,6.885,12.52,2020-07-13T00:00:00Z,2020-07-14T00:00:00Z,163,224,61,163,1.0,0.26912692189216614,0.660638689994812,0.516790842351738,0.07883819537863992,0.40544572472572327,0.47058823704719543,0.526670515537262,0.5818216800689697,0.6083366274833679,0.0,0.0,0.09202453987730061,0.7423312883435583,0.1656441717791411,0.0,site_004,Parcelle noyers,noyers,True,-0.01728599111726692,0.5257831037897761
2020-07-16,2,S2A_MSIL2A_20200716T104031_N0500_R008_T31TFK_20230422T220549.SAFE | S2A_MSIL2A_20200716T104031_N0500_R008_T31TFL_20230422T220549.SAFE,2020-07-16T10:48:29.398000+00:00 | 2020-07-16T10:48:40.778000+00:00,29.86,51.51,73.16,2020-07-16T00:00:00Z,2020-07-17T00:00:00Z,163,224,61,163,1.0,0.29488158226013184,0.6613995432853699,0.49915149844497264,0.07949311670529714,0.4007660150527954,0.44363313913345337,0.4898719787597656,0.5582025051116943,0.6101663708686829,0.0,0.0,0.09815950920245399,0.7668711656441718,0.13496932515337423,0.0,site_004,Parcelle noyers,noyers,True,-0.01763934390676536,0.5166730580885718
2020-07-18,2,S2B_MSIL2A_20200718T102559_N0500_R108_T31TFK_20230423T131809.SAFE | S2B_MSIL2A_20200718T102559_N0500_R108_T31TFL_20230423T131809.SAFE,2020-07-18T10:38:26.267000+00:00 | 2020-07-18T10:38:40.995000+00:00,8.99,9.58,10.17,2020-07-18T00:00:00Z,2020-07-19T00:00:00Z,163,224,61,163,1.0,0.22086358070373535,0.6775510311126709,0.5260819345712657,0.09121927827632145,0.41720840334892273,0.48321929574012756,0.5485436916351318,0.5929768681526184,0.6258138418197632,0.0,0.0,0.09815950920245399,0.6932515337423313,0.2085889570552147,0.0,site_004,Parcelle noyers,noyers,True,0.02693043612629309,0.5140080917893255
2020-07-21,2,S2B_MSIL2A_20200721T103629_N0500_R008_T31TFK_20230614T014152.SAFE | S2B_MSIL2A_20200721T103629_N0500_R008_T31TFL_20230614T014152.SAFE,2020-07-21T10:48:23.641000+00:00 | 2020-07-21T10:48:35.438000+00:00,6.69,14.290000000000001,21.89,2020-07-21T00:00:00Z,2020-07-22T00:00:00Z,163,224,61,163,1.0,0.24048443138599396,0.7111681699752808,0.5572252338466468,0.10246188846895443,0.40217864513397217,0.5166738629341125,0.5846746563911438,0.6206750869750977,0.6658644080162048,0.0,0.0,0.10429447852760736,0.4723926380368098,0.4233128834355828,0.0,site_004,Parcelle noyers,noyers,True,0.031143299275381064,0.5274862222876284
2020-07-23,2,S2A_MSIL2A_20200723T103031_N0500_R108_T31TFK_20230504T135307.SAFE | S2A_MSIL2A_20200723T103031_N0500_R108_T31TFL_20230504T135307.SAFE,2020-07-23T10:38:30.243000+00:00 | 2020-07-23T10:38:44.956000+00:00,1.16,2.535,3.91,2020-07-23T00:00:00Z,2020-07-24T00:00:00Z,163,224,61,163,1.0,0.217694491147995,0.6656138896942139,0.5325046082032966,0.09063382352480387,0.4089372754096985,0.49621665477752686,0.5549747943878174,0.5932066440582275,0.6209712028503418,0.0,0.0,0.09815950920245399,0.7177914110429447,0.18404907975460122,0.0,site_004,Parcelle noyers,noyers,True,-0.024720625643350203,0.538603925540403
2020-07-26,2,S2A_MSIL2A_20200726T104031_N0500_R008_T31TFK_20230506T073348.SAFE | S2A_MSIL2A_20200726T104031_N0500_R008_T31TFL_20230506T073348.SAFE,2020-07-26T10:48:27.371000+00:00 | 2020-07-26T10:48:41.588000+00:00,54.8,65.705,76.61,2020-07-26T00:00:00Z,2020-07-27T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-07-28,2,S2B_MSIL2A_20200728T102559_N0500_R108_T31TFK_20230505T111819.SAFE | S2B_MSIL2A_20200728T102559_N0500_R108_T31TFL_20230505T111819.SAFE,2020-07-28T10:38:27.390000+00:00 | 2020-07-28T10:38:42.113000+00:00,26.23,27.25,28.27,2020-07-28T00:00:00Z,2020-07-29T00:00:00Z,163,224,61,163,1.0,0.23800420761108398,0.6568760871887207,0.535092833034831,0.08586369485296295,0.41398271918296814,0.5143015384674072,0.5563749074935913,0.5946398377418518,0.6159380078315735,0.0,0.0,0.09202453987730061,0.6932515337423313,0.2147239263803681,0.0,site_004,Parcelle noyers,noyers,True,0.0025882248315344247,0.5416075583615915
2020-07-31,2,S2B_MSIL2A_20200731T103629_N0500_R008_T31TFK_20230523T094537.SAFE | S2B_MSIL2A_20200731T103629_N0500_R008_T31TFL_20230523T094537.SAFE,2020-07-31T10:48:24.616000+00:00 | 2020-07-31T10:48:38.842000+00:00,0.03,0.315,0.6,2020-07-31T00:00:00Z,2020-08-01T00:00:00Z,163,224,61,163,1.0,0.2013814002275467,0.6832227110862732,0.5530461078406844,0.09765797146000176,0.4098360538482666,0.5372849106788635,0.5817623734474182,0.6130075454711914,0.6387478709220886,0.0,0.0,0.09815950920245399,0.5214723926380368,0.3803680981595092,0.0,site_004,Parcelle noyers,noyers,True,0.017953274805853403,0.540214516359604
2020-08-02,2,S2A_MSIL2A_20200802T103031_N0500_R108_T31TFK_20230423T120958.SAFE | S2A_MSIL2A_20200802T103031_N0500_R108_T31TFL_20230423T120958.SAFE,2020-08-02T10:38:30.770000+00:00 | 2020-08-02T10:38:45.464000+00:00,53.76,67.695,81.63,2020-08-02T00:00:00Z,2020-08-03T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-08-05,2,S2A_MSIL2A_20200805T104031_N0500_R008_T31TFK_20230404T161003.SAFE | S2A_MSIL2A_20200805T104031_N0500_R008_T31TFL_20230404T161003.SAFE,2020-08-05T10:48:27.775000+00:00 | 2020-08-05T10:48:41.974000+00:00,0.0,0.0,0.0,2020-08-05T00:00:00Z,2020-08-06T00:00:00Z,163,224,61,163,1.0,0.1977553367614746,0.6954452991485596,0.5663416207385208,0.10073621832760547,0.4122048020362854,0.5516483783721924,0.5955156683921814,0.6294077038764954,0.6555876731872559,0.0,0.006134969325153374,0.07975460122699386,0.44785276073619634,0.4662576687116564,0.0,site_004,Parcelle noyers,noyers,True,0.01329551289783637,0.551493520538012
2020-08-07,2,S2B_MSIL2A_20200807T102559_N0500_R108_T31TFK_20230419T064143.SAFE | S2B_MSIL2A_20200807T102559_N0500_R108_T31TFL_20230419T064143.SAFE,2020-08-07T10:38:28.111000+00:00 | 2020-08-07T10:38:42.838000+00:00,0.0,0.0,0.0,2020-08-07T00:00:00Z,2020-08-08T00:00:00Z,163,224,61,163,1.0,0.20940425992012024,0.6727769374847412,0.5531531048515822,0.09877647556953237,0.420278936624527,0.5411879420280457,0.5816595554351807,0.6132346987724304,0.6444892287254333,0.0,0.0,0.09202453987730061,0.558282208588957,0.3496932515337423,0.0,site_004,Parcelle noyers,noyers,True,-0.01318851588693859,0.5575136111435958
2020-08-10,2,S2B_MSIL2A_20200810T103629_N0500_R008_T31TFK_20230419T042414.SAFE | S2B_MSIL2A_20200810T103629_N0500_R008_T31TFL_20230419T042414.SAFE,2020-08-10T10:48:25.186000+00:00 | 2020-08-10T10:48:39.407000+00:00,23.17,28.605,34.04,2020-08-10T00:00:00Z,2020-08-11T00:00:00Z,163,224,61,163,1.0,0.16586345434188843,0.7017927169799805,0.5658317001685043,0.11117693043774635,0.4252830743789673,0.5573630332946777,0.5985790491104126,0.6301100850105286,0.6653600335121155,0.0,0.006134969325153374,0.08588957055214724,0.4110429447852761,0.49693251533742333,0.0,site_004,Parcelle noyers,noyers,True,0.012678595316922059,0.5617754752528691
2020-08-12,2,S2A_MSIL2A_20200812T103031_N0500_R108_T31TFK_20230520T005721.SAFE | S2A_MSIL2A_20200812T103031_N0500_R108_T31TFL_20230520T005721.SAFE,2020-08-12T10:38:30.811000+00:00 | 2020-08-12T10:38:45.518000+00:00,80.36,84.07,87.78,2020-08-12T00:00:00Z,2020-08-13T00:00:00Z,163,224,150,74,0.4539877300613497,0.2047693133354187,0.45614928007125854,0.32688810998523554,0.054774664492233095,0.2719799876213074,0.2849400043487549,0.3202529549598694,0.3564285635948181,0.4179733693599701,0.0,0.0,0.8783783783783784,0.12162162162162163,0.0,0.0,site_004,Parcelle noyers,noyers,False,,
2020-08-15,2,S2A_MSIL2A_20200815T104031_N0500_R008_T31TFK_20230318T034936.SAFE | S2A_MSIL2A_20200815T104031_N0500_R008_T31TFL_20230318T034936.SAFE,2020-08-15T10:48:27.686000+00:00 | 2020-08-15T10:48:41.891000+00:00,14.75,20.11,25.47,2020-08-15T00:00:00Z,2020-08-16T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-08-17,2,S2B_MSIL2A_20200817T102559_N0500_R108_T31TFK_20230424T145752.SAFE | S2B_MSIL2A_20200817T102559_N0500_R108_T31TFL_20230424T145752.SAFE,2020-08-17T10:38:28.364000+00:00 | 2020-08-17T10:38:43.088000+00:00,98.64,99.195,99.75,2020-08-17T00:00:00Z,2020-08-18T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-08-20,2,S2B_MSIL2A_20200820T103629_N0500_R008_T31TFK_20230508T093119.SAFE | S2B_MSIL2A_20200820T103629_N0500_R008_T31TFL_20230508T093119.SAFE,2020-08-20T10:48:25.342000+00:00 | 2020-08-20T10:48:39.558000+00:00,0.02,9.32,18.62,2020-08-20T00:00:00Z,2020-08-21T00:00:00Z,163,224,61,163,1.0,0.18465909361839294,0.6917939186096191,0.5209060931132615,0.10819646887193049,0.3657069206237793,0.45446327328681946,0.540429413318634,0.6072903871536255,0.6404001116752625,0.0,0.006134969325153374,0.1411042944785276,0.5766871165644172,0.27607361963190186,0.0,site_004,Parcelle noyers,noyers,True,-0.04492560705524273,0.5466302993777826
2020-08-22,2,S2A_MSIL2A_20200822T103031_N0500_R108_T31TFK_20230320T145515.SAFE | S2A_MSIL2A_20200822T103031_N0500_R108_T31TFL_20230320T145515.SAFE,2020-08-22T10:38:30.472000+00:00 | 2020-08-22T10:38:45.178000+00:00,16.39,42.01,67.63,2020-08-22T00:00:00Z,2020-08-23T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-08-25,2,S2A_MSIL2A_20200825T104031_N0500_R008_T31TFK_20230507T180642.SAFE | S2A_MSIL2A_20200825T104031_N0500_R008_T31TFL_20230507T180642.SAFE,2020-08-25T10:48:27.201000+00:00 | 2020-08-25T10:48:41.408000+00:00,0.0,3.625,7.25,2020-08-25T00:00:00Z,2020-08-26T00:00:00Z,163,224,61,163,1.0,0.2014753371477127,0.6835236549377441,0.5356200003733665,0.10466679660709978,0.39708125591278076,0.48002803325653076,0.5577864646911621,0.6155067086219788,0.6508706212043762,0.0,0.0,0.12269938650306748,0.5398773006134969,0.3374233128834356,0.0,site_004,Parcelle noyers,noyers,True,0.01471390726010502,0.5407859312183775
2020-08-27,2,S2B_MSIL2A_20200827T102559_N0500_R108_T31TFK_20230522T024422.SAFE | S2B_MSIL2A_20200827T102559_N0500_R108_T31TFL_20230522T024422.SAFE,2020-08-27T10:38:28.199000+00:00 | 2020-08-27T10:38:42.922000+00:00,1.93,6.045,10.16,2020-08-27T00:00:00Z,2020-08-28T00:00:00Z,163,224,61,163,1.0,0.17897425591945648,0.6587915420532227,0.5087154644764272,0.09966209827141279,0.3662203550338745,0.4600117802619934,0.5309568643569946,0.5853161215782166,0.6169806718826294,0.0,0.012269938650306749,0.1411042944785276,0.6748466257668712,0.17177914110429449,0.0,site_004,Parcelle noyers,noyers,True,-0.026904535896939308,0.5217471859876851
2020-08-30,2,S2B_MSIL2A_20200830T103629_N0500_R008_T31TFK_20230417T023507.SAFE | S2B_MSIL2A_20200830T103629_N0500_R008_T31TFL_20230417T023507.SAFE,2020-08-30T10:48:25.038000+00:00 | 2020-08-30T10:48:39.254000+00:00,59.9,72.92999999999999,85.96,2020-08-30T00:00:00Z,2020-08-31T00:00:00Z,163,224,120,104,0.6380368098159509,0.1163918524980545,0.6679090857505798,0.51313226383466,0.10838066877193997,0.3584045469760895,0.47580206394195557,0.5400430560112,0.583185613155365,0.618195652961731,0.0,0.028846153846153848,0.11538461538461539,0.6634615384615384,0.19230769230769232,0.0,site_004,Parcelle noyers,noyers,False,,
2020-09-01,2,S2A_MSIL2A_20200901T103031_N0500_R108_T31TFK_20230418T003836.SAFE | S2A_MSIL2A_20200901T103031_N0500_R108_T31TFL_20230418T003836.SAFE,2020-09-01T10:38:29.684000+00:00 | 2020-09-01T10:38:44.390000+00:00,14.99,16.285,17.58,2020-09-01T00:00:00Z,2020-09-02T00:00:00Z,163,224,61,163,1.0,0.18025198578834534,0.6542266011238098,0.5051925467567212,0.09977165396853248,0.37685060501098633,0.45327869057655334,0.5383883714675903,0.5770165920257568,0.6076332330703735,0.0,0.012269938650306749,0.13496932515337423,0.7177914110429447,0.13496932515337423,0.0,site_004,Parcelle noyers,noyers,True,-0.0035229177197060313,0.5165093372021716
2020-09-04,2,S2A_MSIL2A_20200904T104031_N0500_R008_T31TFK_20230419T221600.SAFE | S2A_MSIL2A_20200904T104031_N0500_R008_T31TFL_20230419T221600.SAFE,2020-09-04T10:48:26.306000+00:00 | 2020-09-04T10:48:40.505000+00:00,0.0,0.0,0.0,2020-09-04T00:00:00Z,2020-09-05T00:00:00Z,163,224,61,163,1.0,0.2551083564758301,0.6754772663116455,0.5256517412472359,0.09424630163206991,0.3981054127216339,0.47070810198783875,0.5509315133094788,0.5985662937164307,0.6339051723480225,0.0,0.0,0.11042944785276074,0.656441717791411,0.2331288343558282,0.0,site_004,Parcelle noyers,noyers,True,0.0204591944905147,0.5131865841601281
2020-09-06,2,S2B_MSIL2A_20200906T102559_N0500_R108_T31TFK_20230416T170925.SAFE | S2B_MSIL2A_20200906T102559_N0500_R108_T31TFL_20230416T170925.SAFE,2020-09-06T10:38:27.633000+00:00 | 2020-09-06T10:38:42.357000+00:00,21.72,43.945,66.17,2020-09-06T00:00:00Z,2020-09-07T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-09,2,S2B_MSIL2A_20200909T103629_N0500_R008_T31TFK_20230501T014811.SAFE | S2B_MSIL2A_20200909T103629_N0500_R008_T31TFL_20230501T014811.SAFE,2020-09-09T10:48:24.305000+00:00 | 2020-09-09T10:48:38.523000+00:00,63.72,76.195,88.67,2020-09-09T00:00:00Z,2020-09-10T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-11,2,S2A_MSIL2A_20200911T103031_N0500_R108_T31TFK_20230417T101713.SAFE | S2A_MSIL2A_20200911T103031_N0500_R108_T31TFL_20230417T101713.SAFE,2020-09-11T10:38:28.635000+00:00 | 2020-09-11T10:38:43.354000+00:00,40.09,56.095,72.1,2020-09-11T00:00:00Z,2020-09-12T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-14,2,S2A_MSIL2A_20200914T104031_N0500_R008_T31TFK_20230417T053938.SAFE | S2A_MSIL2A_20200914T104031_N0500_R008_T31TFL_20230417T053938.SAFE,2020-09-14T10:48:25.995000+00:00 | 2020-09-14T10:48:40.202000+00:00,1.98,3.88,5.78,2020-09-14T00:00:00Z,2020-09-15T00:00:00Z,163,224,61,163,1.0,0.24839340150356293,0.6842349767684937,0.540427887092339,0.08855799010602997,0.42123687267303467,0.49654537439346313,0.5627818703651428,0.6019830107688904,0.6317216157913208,0.0,0.0,0.07975460122699386,0.656441717791411,0.26380368098159507,0.0,site_004,Parcelle noyers,noyers,True,0.014776145845103117,0.5237573916987653
2020-09-16,2,S2B_MSIL2A_20200916T102649_N0500_R108_T31TFK_20230413T184507.SAFE | S2B_MSIL2A_20200916T102649_N0500_R108_T31TFL_20230413T184507.SAFE,2020-09-16T10:38:26.583000+00:00 | 2020-09-16T10:38:41.295000+00:00,1.53,2.565,3.6,2020-09-16T00:00:00Z,2020-09-17T00:00:00Z,163,224,61,163,1.0,0.22713449597358704,0.6839041709899902,0.5332110642106983,0.09427665274506569,0.4179431200027466,0.48838210105895996,0.5544533133506775,0.6013856530189514,0.6330538988113403,0.0,0.0,0.09815950920245399,0.6503067484662577,0.25153374233128833,0.0,site_004,Parcelle noyers,noyers,True,-0.0072168228816407165,0.5330968975167577
2020-09-19,2,S2B_MSIL2A_20200919T103649_N0500_R008_T31TFK_20230418T182227.SAFE | S2B_MSIL2A_20200919T103649_N0500_R008_T31TFL_20230418T182227.SAFE,2020-09-19T10:48:23.672000+00:00 | 2020-09-19T10:48:37.892000+00:00,67.04,68.83000000000001,70.62,2020-09-19T00:00:00Z,2020-09-20T00:00:00Z,163,224,61,163,1.0,0.2170923352241516,0.6894062757492065,0.5438812811133321,0.09456536623369467,0.41883954405784607,0.5053045153617859,0.5607590079307556,0.6062487363815308,0.6425098180770874,0.0,0.0,0.07975460122699386,0.6134969325153374,0.3067484662576687,0.0,site_004,Parcelle noyers,noyers,True,0.010670216902633811,0.5391734108054566
2020-09-21,2,S2A_MSIL2A_20200921T103031_N0500_R108_T31TFK_20230418T052522.SAFE | S2A_MSIL2A_20200921T103031_N0500_R108_T31TFL_20230418T052522.SAFE,2020-09-21T10:38:29.848000+00:00 | 2020-09-21T10:38:44.569000+00:00,66.35,73.065,79.78,2020-09-21T00:00:00Z,2020-09-22T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-24,2,S2A_MSIL2A_20200924T104031_N0500_R008_T31TFK_20230315T090530.SAFE | S2A_MSIL2A_20200924T104031_N0500_R008_T31TFL_20230315T090530.SAFE,2020-09-24T10:48:27.044000+00:00 | 2020-09-24T10:48:41.255000+00:00,97.38,98.395,99.41,2020-09-24T00:00:00Z,2020-09-25T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-26,2,S2B_MSIL2A_20200926T102709_N0500_R108_T31TFK_20230418T201246.SAFE | S2B_MSIL2A_20200926T102709_N0500_R108_T31TFL_20230418T201246.SAFE,2020-09-26T10:38:27.580000+00:00 | 2020-09-26T10:38:42.299000+00:00,61.12,64.62,68.12,2020-09-26T00:00:00Z,2020-09-27T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-29,2,S2B_MSIL2A_20200929T103739_N0500_R008_T31TFK_20230417T004711.SAFE | S2B_MSIL2A_20200929T103739_N0500_R008_T31TFL_20230417T004711.SAFE,2020-09-29T10:48:24.850000+00:00 | 2020-09-29T10:48:39.064000+00:00,63.6,71.135,78.67,2020-09-29T00:00:00Z,2020-09-30T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-01,2,S2A_MSIL2A_20201001T103031_N0500_R108_T31TFK_20230412T155125.SAFE | S2A_MSIL2A_20201001T103031_N0500_R108_T31TFL_20230412T155125.SAFE,2020-10-01T10:38:30.561000+00:00 | 2020-10-01T10:38:45.270000+00:00,99.67,99.83,99.99,2020-10-01T00:00:00Z,2020-10-02T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-04,2,S2A_MSIL2A_20201004T104031_N0500_R008_T31TFK_20230412T040125.SAFE | S2A_MSIL2A_20201004T104031_N0500_R008_T31TFL_20230412T040125.SAFE,2020-10-04T10:48:27.606000+00:00 | 2020-10-04T10:48:41.806000+00:00,97.65,97.945,98.24,2020-10-04T00:00:00Z,2020-10-05T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-06,2,S2B_MSIL2A_20201006T102819_N0500_R108_T31TFK_20230410T154211.SAFE | S2B_MSIL2A_20201006T102819_N0500_R108_T31TFL_20230410T154211.SAFE,2020-10-06T10:38:28.427000+00:00 | 2020-10-06T10:38:43.151000+00:00,99.99,99.99,99.99,2020-10-06T00:00:00Z,2020-10-07T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-09,2,S2B_MSIL2A_20201009T103849_N0500_R008_T31TFK_20230411T033528.SAFE | S2B_MSIL2A_20201009T103849_N0500_R008_T31TFL_20230411T033528.SAFE,2020-10-09T10:48:25.480000+00:00 | 2020-10-09T10:48:39.696000+00:00,77.07,86.33,95.59,2020-10-09T00:00:00Z,2020-10-10T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-11,2,S2A_MSIL2A_20201011T103031_N0500_R108_T31TFK_20230411T032403.SAFE | S2A_MSIL2A_20201011T103031_N0500_R108_T31TFL_20230411T032403.SAFE,2020-10-11T10:38:30.672000+00:00 | 2020-10-11T10:38:45.387000+00:00,36.95,48.155,59.36,2020-10-11T00:00:00Z,2020-10-12T00:00:00Z,163,224,220,4,0.024539877300613498,0.31679263710975647,0.4192439913749695,0.36569449305534363,0.037918374890394624,0.34785500168800354,0.34785500168800354,0.378886342048645,0.4192439913749695,0.4192439913749695,0.0,0.0,0.75,0.25,0.0,0.0,site_004,Parcelle noyers,noyers,False,,
